
*
***** S3RelayServer Start (@ 2018/09/06 09:02:04.108) >>>>>
*

[2018/09/06 09:02:04] Init CheckClientID ok!
[2018/09/12 09:25:07] 5824 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/12 09:25:07] 5825 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/12 09:25:07] 5826 -- DB Connect 0 is busy !
[2018/09/12 09:25:08] 5827 -- DB Connect 0 is free !
[2018/09/12 09:25:33] 5828 -- ==Enter Add Relay(103.92.25.248 : 55348) Client 17 !
[2018/09/12 09:25:33] 5829 -- ==Add Relay(103.92.25.248 : 55348) Client 17 ! -- Count 1
[2018/09/12 09:25:33] 5830 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/12 09:25:33] 5831 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/12 09:25:33] 5832 -- DB Connect 0 is busy !
[2018/09/12 09:25:34] 5833 -- DB Connect 0 is free !
[2018/09/12 09:25:59] 5834 -- ==Enter Add Relay(103.92.25.248 : 55350) Client 18 !
[2018/09/12 09:25:59] 5835 -- ==Add Relay(103.92.25.248 : 55350) Client 18 ! -- Count 1
[2018/09/12 09:25:59] 5836 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/12 09:25:59] 5837 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/12 09:25:59] 5838 -- DB Connect 0 is busy !
[2018/09/12 09:26:00] 5839 -- DB Connect 0 is free !
[2018/09/12 09:26:25] 5840 -- ==Enter Add Relay(103.92.25.248 : 55352) Client 19 !
[2018/09/12 09:26:25] 5841 -- ==Add Relay(103.92.25.248 : 55352) Client 19 ! -- Count 1
[2018/09/12 09:26:25] 5842 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/12 09:26:25] 5843 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/12 09:26:25] 5844 -- DB Connect 0 is busy !
[2018/09/12 09:26:26] 5845 -- DB Connect 0 is free !
[2018/09/12 09:26:51] 5846 -- ==Enter Add Relay(103.92.25.248 : 55354) Client 0 !
[2018/09/12 09:26:51] 5847 -- ==Add Relay(103.92.25.248 : 55354) Client 0 ! -- Count 1
[2018/09/12 09:26:51] 5848 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/12 09:26:51] 5849 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/12 09:26:51] 5850 -- DB Connect 0 is busy !
[2018/09/12 09:26:52] 5851 -- DB Connect 0 is free !
[2018/09/12 09:27:17] 5852 -- ==Enter Add Relay(103.92.25.248 : 55356) Client 2 !
[2018/09/12 09:27:17] 5853 -- ==Add Relay(103.92.25.248 : 55356) Client 2 ! -- Count 1
[2018/09/12 09:27:17] 5854 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/12 09:27:17] 5855 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/12 09:27:17] 5856 -- DB Connect 0 is busy !
[2018/09/12 09:27:18] 5857 -- DB Connect 0 is free !
[2018/09/12 09:27:43] 5858 -- ==Enter Add Relay(103.92.25.248 : 55358) Client 3 !
[2018/09/12 09:27:43] 5859 -- ==Add Relay(103.92.25.248 : 55358) Client 3 ! -- Count 1
[2018/09/12 09:27:43] 5860 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/12 09:27:43] 5861 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/12 09:27:43] 5862 -- DB Connect 0 is busy !
[2018/09/12 09:27:44] 5863 -- DB Connect 0 is free !
[2018/09/12 09:28:09] 5864 -- ==Enter Add Relay(103.92.25.248 : 55360) Client 4 !
[2018/09/12 09:28:09] 5865 -- ==Add Relay(103.92.25.248 : 55360) Client 4 ! -- Count 1
[2018/09/12 09:28:09] 5866 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/12 09:28:09] 5867 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/12 09:28:09] 5868 -- DB Connect 0 is busy !
[2018/09/12 09:28:10] 5869 -- DB Connect 0 is free !
[2018/09/12 09:28:35] 5870 -- ==Enter Add Relay(103.92.25.248 : 55362) Client 5 !
[2018/09/12 09:28:35] 5871 -- ==Add Relay(103.92.25.248 : 55362) Client 5 ! -- Count 1
[2018/09/12 09:28:35] 5872 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/12 09:28:35] 5873 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/12 09:28:35] 5874 -- DB Connect 0 is busy !
[2018/09/12 09:28:36] 5875 -- DB Connect 0 is free !
[2018/09/12 09:29:01] 5876 -- ==Enter Add Relay(103.92.25.248 : 55364) Client 6 !
[2018/09/12 09:29:01] 5877 -- ==Add Relay(103.92.25.248 : 55364) Client 6 ! -- Count 1
[2018/09/12 09:29:01] 5878 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/12 09:29:01] 5879 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/12 09:29:01] 5880 -- DB Connect 0 is busy !
[2018/09/12 09:29:02] 5881 -- DB Connect 0 is free !
[2018/09/12 09:29:27] 5882 -- ==Enter Add Relay(103.92.25.248 : 55366) Client 7 !
[2018/09/12 09:29:27] 5883 -- ==Add Relay(103.92.25.248 : 55366) Client 7 ! -- Count 1
[2018/09/12 09:29:27] 5884 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/12 09:29:27] 5885 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/12 09:29:27] 5886 -- DB Connect 0 is busy !
[2018/09/12 09:29:28] 5887 -- DB Connect 0 is free !
[2018/09/12 09:29:53] 5888 -- ==Enter Add Relay(103.92.25.248 : 55368) Client 8 !
[2018/09/12 09:29:53] 5889 -- ==Add Relay(103.92.25.248 : 55368) Client 8 ! -- Count 1
[2018/09/12 09:29:53] 5890 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/12 09:29:53] 5891 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/12 09:29:53] 5892 -- DB Connect 0 is busy !
[2018/09/12 09:29:54] 5893 -- DB Connect 0 is free !
[2018/09/12 09:30:19] 5894 -- ==Enter Add Relay(103.92.25.248 : 55370) Client 9 !
[2018/09/12 09:30:19] 5895 -- ==Add Relay(103.92.25.248 : 55370) Client 9 ! -- Count 1
[2018/09/12 09:30:19] 5896 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/12 09:30:19] 5897 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/12 09:30:19] 5898 -- DB Connect 0 is busy !
[2018/09/12 09:30:20] 5899 -- DB Connect 0 is free !
[2018/09/12 09:30:45] 5900 -- ==Enter Add Relay(103.92.25.248 : 55372) Client 1 !
[2018/09/12 09:30:45] 5901 -- ==Add Relay(103.92.25.248 : 55372) Client 1 ! -- Count 1
[2018/09/12 09:30:45] 5902 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/12 09:30:45] 5903 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/12 09:30:45] 5904 -- DB Connect 0 is busy !
[2018/09/12 09:30:46] 5905 -- DB Connect 0 is free !
[2018/09/12 09:31:11] 5906 -- ==Enter Add Relay(103.92.25.248 : 55374) Client 10 !
[2018/09/12 09:31:11] 5907 -- ==Add Relay(103.92.25.248 : 55374) Client 10 ! -- Count 1
[2018/09/12 09:31:11] 5908 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/12 09:31:11] 5909 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/12 09:31:11] 5910 -- DB Connect 0 is busy !
[2018/09/12 09:31:12] 5911 -- DB Connect 0 is free !
[2018/09/12 09:31:37] 5912 -- ==Enter Add Relay(103.92.25.248 : 55376) Client 11 !
[2018/09/12 09:31:37] 5913 -- ==Add Relay(103.92.25.248 : 55376) Client 11 ! -- Count 1
[2018/09/12 09:31:37] 5914 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/12 09:31:37] 5915 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/12 09:31:37] 5916 -- DB Connect 0 is busy !
[2018/09/12 09:31:38] 5917 -- DB Connect 0 is free !
[2018/09/12 09:32:04] 5918 -- ==Enter Add Relay(103.92.25.248 : 55378) Client 12 !
[2018/09/12 09:32:04] 5919 -- ==Add Relay(103.92.25.248 : 55378) Client 12 ! -- Count 1
[2018/09/12 09:32:04] 5920 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/12 09:32:04] 5921 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/12 09:32:04] 5922 -- DB Connect 0 is busy !
[2018/09/12 09:32:05] 5923 -- DB Connect 0 is free !
[2018/09/12 09:32:29] 5924 -- ==Enter Add Relay(103.92.25.248 : 55380) Client 13 !
[2018/09/12 09:32:29] 5925 -- ==Add Relay(103.92.25.248 : 55380) Client 13 ! -- Count 1
[2018/09/12 09:32:29] 5926 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/12 09:32:29] 5927 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/12 09:32:29] 5928 -- DB Connect 0 is busy !
[2018/09/12 09:32:30] 5929 -- DB Connect 0 is free !
[2018/09/12 09:32:56] 5930 -- ==Enter Add Relay(103.92.25.248 : 55382) Client 14 !
[2018/09/12 09:32:56] 5931 -- ==Add Relay(103.92.25.248 : 55382) Client 14 ! -- Count 1
[2018/09/12 09:32:56] 5932 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/12 09:32:56] 5933 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/12 09:32:56] 5934 -- DB Connect 0 is busy !
[2018/09/12 09:32:57] 5935 -- DB Connect 0 is free !
[2018/09/12 09:33:22] 5936 -- ==Enter Add Relay(103.92.25.248 : 55384) Client 15 !
[2018/09/12 09:33:22] 5937 -- ==Add Relay(103.92.25.248 : 55384) Client 15 ! -- Count 1
[2018/09/12 09:33:22] 5938 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/12 09:33:22] 5939 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/12 09:33:22] 5940 -- DB Connect 0 is busy !
[2018/09/12 09:33:23] 5941 -- DB Connect 0 is free !
[2018/09/12 09:33:48] 5942 -- ==Enter Add Relay(103.92.25.248 : 55386) Client 16 !
[2018/09/12 09:33:48] 5943 -- ==Add Relay(103.92.25.248 : 55386) Client 16 ! -- Count 1
[2018/09/12 09:33:48] 5944 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/12 09:33:48] 5945 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/12 09:33:48] 5946 -- DB Connect 0 is busy !
[2018/09/12 09:33:49] 5947 -- DB Connect 0 is free !
[2018/09/12 09:34:14] 5948 -- ==Enter Add Relay(103.92.25.248 : 55388) Client 17 !
[2018/09/12 09:34:14] 5949 -- ==Add Relay(103.92.25.248 : 55388) Client 17 ! -- Count 1
[2018/09/12 09:34:14] 5950 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/12 09:34:14] 5951 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/12 09:34:14] 5952 -- DB Connect 0 is busy !
[2018/09/12 09:34:15] 5953 -- DB Connect 0 is free !
[2018/09/12 09:34:40] 5954 -- ==Enter Add Relay(103.92.25.248 : 55390) Client 18 !
[2018/09/12 09:34:40] 5955 -- ==Add Relay(103.92.25.248 : 55390) Client 18 ! -- Count 1
[2018/09/12 09:34:40] 5956 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/12 09:34:40] 5957 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/12 09:34:40] 5958 -- DB Connect 0 is busy !
[2018/09/12 09:34:41] 5959 -- DB Connect 0 is free !
[2018/09/12 09:35:06] 5960 -- ==Enter Add Relay(103.92.25.248 : 55392) Client 19 !
[2018/09/12 09:35:06] 5961 -- ==Add Relay(103.92.25.248 : 55392) Client 19 ! -- Count 1
[2018/09/12 09:35:06] 5962 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/12 09:35:06] 5963 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/12 09:35:06] 5964 -- DB Connect 0 is busy !
[2018/09/12 09:35:07] 5965 -- DB Connect 0 is free !
[2018/09/12 09:35:32] 5966 -- ==Enter Add Relay(103.92.25.248 : 55394) Client 0 !
[2018/09/12 09:35:32] 5967 -- ==Add Relay(103.92.25.248 : 55394) Client 0 ! -- Count 1
[2018/09/12 09:35:32] 5968 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/12 09:35:32] 5969 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/12 09:35:32] 5970 -- DB Connect 0 is busy !
[2018/09/12 09:35:33] 5971 -- DB Connect 0 is free !
[2018/09/12 09:35:58] 5972 -- ==Enter Add Relay(103.92.25.248 : 55396) Client 2 !
[2018/09/12 09:35:58] 5973 -- ==Add Relay(103.92.25.248 : 55396) Client 2 ! -- Count 1
[2018/09/12 09:35:58] 5974 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/12 09:35:58] 5975 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/12 09:35:58] 5976 -- DB Connect 0 is busy !
[2018/09/12 09:35:59] 5977 -- DB Connect 0 is free !
[2018/09/12 09:36:24] 5978 -- ==Enter Add Relay(103.92.25.248 : 55398) Client 3 !
[2018/09/12 09:36:24] 5979 -- ==Add Relay(103.92.25.248 : 55398) Client 3 ! -- Count 1
[2018/09/12 09:36:24] 5980 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/12 09:36:24] 5981 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/12 09:36:24] 5982 -- DB Connect 0 is busy !
[2018/09/12 09:36:25] 5983 -- DB Connect 0 is free !
[2018/09/12 09:36:50] 5984 -- ==Enter Add Relay(103.92.25.248 : 55400) Client 4 !
[2018/09/12 09:36:50] 5985 -- ==Add Relay(103.92.25.248 : 55400) Client 4 ! -- Count 1
[2018/09/12 09:36:50] 5986 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/12 09:36:50] 5987 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/12 09:36:50] 5988 -- DB Connect 0 is busy !
[2018/09/12 09:36:51] 5989 -- DB Connect 0 is free !
[2018/09/12 09:37:16] 5990 -- ==Enter Add Relay(103.92.25.248 : 55402) Client 5 !
[2018/09/12 09:37:16] 5991 -- ==Add Relay(103.92.25.248 : 55402) Client 5 ! -- Count 1
[2018/09/12 09:37:16] 5992 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/12 09:37:16] 5993 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/12 09:37:16] 5994 -- DB Connect 0 is busy !
[2018/09/12 09:37:17] 5995 -- DB Connect 0 is free !
[2018/09/12 09:37:42] 5996 -- ==Enter Add Relay(103.92.25.248 : 55404) Client 6 !
[2018/09/12 09:37:42] 5997 -- ==Add Relay(103.92.25.248 : 55404) Client 6 ! -- Count 1
[2018/09/12 09:37:42] 5998 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/12 09:37:42] 5999 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/12 09:37:42] 6000 -- DB Connect 0 is busy !
[2018/09/12 09:37:43] 6001 -- DB Connect 0 is free !
[2018/09/12 09:38:08] 6002 -- ==Enter Add Relay(103.92.25.248 : 55406) Client 7 !
[2018/09/12 09:38:08] 6003 -- ==Add Relay(103.92.25.248 : 55406) Client 7 ! -- Count 1
[2018/09/12 09:38:08] 6004 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/12 09:38:08] 6005 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/12 09:38:08] 6006 -- DB Connect 0 is busy !
[2018/09/12 09:38:09] 6007 -- DB Connect 0 is free !
[2018/09/12 09:38:34] 6008 -- ==Enter Add Relay(103.92.25.248 : 55408) Client 8 !
[2018/09/12 09:38:34] 6009 -- ==Add Relay(103.92.25.248 : 55408) Client 8 ! -- Count 1
[2018/09/12 09:38:34] 6010 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/12 09:38:34] 6011 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/12 09:38:34] 6012 -- DB Connect 0 is busy !
[2018/09/12 09:38:35] 6013 -- DB Connect 0 is free !
[2018/09/12 09:39:00] 6014 -- ==Enter Add Relay(103.92.25.248 : 55410) Client 9 !
[2018/09/12 09:39:00] 6015 -- ==Add Relay(103.92.25.248 : 55410) Client 9 ! -- Count 1
[2018/09/12 09:39:00] 6016 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/12 09:39:00] 6017 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/12 09:39:00] 6018 -- DB Connect 0 is busy !
[2018/09/12 09:39:01] 6019 -- DB Connect 0 is free !
[2018/09/12 09:39:26] 6020 -- ==Enter Add Relay(103.92.25.248 : 55412) Client 1 !
[2018/09/12 09:39:26] 6021 -- ==Add Relay(103.92.25.248 : 55412) Client 1 ! -- Count 1
[2018/09/12 09:39:26] 6022 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/12 09:39:26] 6023 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/12 09:39:27] 6024 -- DB Connect 0 is busy !
[2018/09/12 09:39:28] 6025 -- DB Connect 0 is free !
[2018/09/12 09:39:53] 6026 -- ==Enter Add Relay(103.92.25.248 : 55414) Client 10 !
[2018/09/12 09:39:53] 6027 -- ==Add Relay(103.92.25.248 : 55414) Client 10 ! -- Count 1
[2018/09/12 09:39:53] 6028 -- ==Enter Remove Relay Client 1 ! -- Count 1
[2018/09/12 09:39:53] 6029 -- ==Remove Relay Client 1 ! -- Count 1
[2018/09/12 09:39:53] 6030 -- DB Connect 0 is busy !
[2018/09/12 09:39:54] 6031 -- DB Connect 0 is free !
[2018/09/12 09:40:18] 6032 -- ==Enter Add Relay(103.92.25.248 : 55416) Client 11 !
[2018/09/12 09:40:18] 6033 -- ==Add Relay(103.92.25.248 : 55416) Client 11 ! -- Count 1
[2018/09/12 09:40:18] 6034 -- ==Enter Remove Relay Client 10 ! -- Count 1
[2018/09/12 09:40:18] 6035 -- ==Remove Relay Client 10 ! -- Count 1
[2018/09/12 09:40:18] 6036 -- DB Connect 0 is busy !
[2018/09/12 09:40:19] 6037 -- DB Connect 0 is free !
[2018/09/12 09:40:45] 6038 -- ==Enter Add Relay(103.92.25.248 : 55418) Client 12 !
[2018/09/12 09:40:45] 6039 -- ==Add Relay(103.92.25.248 : 55418) Client 12 ! -- Count 1
[2018/09/12 09:40:45] 6040 -- ==Enter Remove Relay Client 11 ! -- Count 1
[2018/09/12 09:40:45] 6041 -- ==Remove Relay Client 11 ! -- Count 1
[2018/09/12 09:40:45] 6042 -- DB Connect 0 is busy !
[2018/09/12 09:40:46] 6043 -- DB Connect 0 is free !
[2018/09/12 09:41:11] 6044 -- ==Enter Add Relay(103.92.25.248 : 55420) Client 13 !
[2018/09/12 09:41:11] 6045 -- ==Add Relay(103.92.25.248 : 55420) Client 13 ! -- Count 1
[2018/09/12 09:41:11] 6046 -- ==Enter Remove Relay Client 12 ! -- Count 1
[2018/09/12 09:41:11] 6047 -- ==Remove Relay Client 12 ! -- Count 1
[2018/09/12 09:41:11] 6048 -- DB Connect 0 is busy !
[2018/09/12 09:41:12] 6049 -- DB Connect 0 is free !
[2018/09/12 09:41:37] 6050 -- ==Enter Add Relay(103.92.25.248 : 55422) Client 14 !
[2018/09/12 09:41:37] 6051 -- ==Add Relay(103.92.25.248 : 55422) Client 14 ! -- Count 1
[2018/09/12 09:41:37] 6052 -- ==Enter Remove Relay Client 13 ! -- Count 1
[2018/09/12 09:41:37] 6053 -- ==Remove Relay Client 13 ! -- Count 1
[2018/09/12 09:41:37] 6054 -- DB Connect 0 is busy !
[2018/09/12 09:41:38] 6055 -- DB Connect 0 is free !
[2018/09/12 09:42:03] 6056 -- ==Enter Add Relay(103.92.25.248 : 55424) Client 15 !
[2018/09/12 09:42:03] 6057 -- ==Add Relay(103.92.25.248 : 55424) Client 15 ! -- Count 1
[2018/09/12 09:42:03] 6058 -- ==Enter Remove Relay Client 14 ! -- Count 1
[2018/09/12 09:42:03] 6059 -- ==Remove Relay Client 14 ! -- Count 1
[2018/09/12 09:42:03] 6060 -- DB Connect 0 is busy !
[2018/09/12 09:42:04] 6061 -- DB Connect 0 is free !
[2018/09/12 09:42:29] 6062 -- ==Enter Add Relay(103.92.25.248 : 55426) Client 16 !
[2018/09/12 09:42:29] 6063 -- ==Add Relay(103.92.25.248 : 55426) Client 16 ! -- Count 1
[2018/09/12 09:42:29] 6064 -- ==Enter Remove Relay Client 15 ! -- Count 1
[2018/09/12 09:42:29] 6065 -- ==Remove Relay Client 15 ! -- Count 1
[2018/09/12 09:42:29] 6066 -- DB Connect 0 is busy !
[2018/09/12 09:42:30] 6067 -- DB Connect 0 is free !
[2018/09/12 09:42:55] 6068 -- ==Enter Add Relay(103.92.25.248 : 55428) Client 17 !
[2018/09/12 09:42:55] 6069 -- ==Add Relay(103.92.25.248 : 55428) Client 17 ! -- Count 1
[2018/09/12 09:42:55] 6070 -- ==Enter Remove Relay Client 16 ! -- Count 1
[2018/09/12 09:42:55] 6071 -- ==Remove Relay Client 16 ! -- Count 1
[2018/09/12 09:42:55] 6072 -- DB Connect 0 is busy !
[2018/09/12 09:42:56] 6073 -- DB Connect 0 is free !
[2018/09/12 09:43:21] 6074 -- ==Enter Add Relay(103.92.25.248 : 55430) Client 18 !
[2018/09/12 09:43:21] 6075 -- ==Add Relay(103.92.25.248 : 55430) Client 18 ! -- Count 1
[2018/09/12 09:43:21] 6076 -- ==Enter Remove Relay Client 17 ! -- Count 1
[2018/09/12 09:43:21] 6077 -- ==Remove Relay Client 17 ! -- Count 1
[2018/09/12 09:43:21] 6078 -- DB Connect 0 is busy !
[2018/09/12 09:43:22] 6079 -- DB Connect 0 is free !
[2018/09/12 09:43:47] 6080 -- ==Enter Add Relay(103.92.25.248 : 55432) Client 19 !
[2018/09/12 09:43:47] 6081 -- ==Add Relay(103.92.25.248 : 55432) Client 19 ! -- Count 1
[2018/09/12 09:43:47] 6082 -- ==Enter Remove Relay Client 18 ! -- Count 1
[2018/09/12 09:43:47] 6083 -- ==Remove Relay Client 18 ! -- Count 1
[2018/09/12 09:43:47] 6084 -- DB Connect 0 is busy !
[2018/09/12 09:43:48] 6085 -- DB Connect 0 is free !
[2018/09/12 09:44:13] 6086 -- ==Enter Add Relay(103.92.25.248 : 55434) Client 0 !
[2018/09/12 09:44:13] 6087 -- ==Add Relay(103.92.25.248 : 55434) Client 0 ! -- Count 1
[2018/09/12 09:44:13] 6088 -- ==Enter Remove Relay Client 19 ! -- Count 1
[2018/09/12 09:44:13] 6089 -- ==Remove Relay Client 19 ! -- Count 1
[2018/09/12 09:44:13] 6090 -- DB Connect 0 is busy !
[2018/09/12 09:44:14] 6091 -- DB Connect 0 is free !
[2018/09/12 09:44:39] 6092 -- ==Enter Add Relay(103.92.25.248 : 55436) Client 2 !
[2018/09/12 09:44:39] 6093 -- ==Add Relay(103.92.25.248 : 55436) Client 2 ! -- Count 1
[2018/09/12 09:44:39] 6094 -- ==Enter Remove Relay Client 0 ! -- Count 1
[2018/09/12 09:44:39] 6095 -- ==Remove Relay Client 0 ! -- Count 1
[2018/09/12 09:44:39] 6096 -- DB Connect 0 is busy !
[2018/09/12 09:44:40] 6097 -- DB Connect 0 is free !
[2018/09/12 09:45:05] 6098 -- ==Enter Add Relay(103.92.25.248 : 55438) Client 3 !
[2018/09/12 09:45:05] 6099 -- ==Add Relay(103.92.25.248 : 55438) Client 3 ! -- Count 1
[2018/09/12 09:45:05] 6100 -- ==Enter Remove Relay Client 2 ! -- Count 1
[2018/09/12 09:45:05] 6101 -- ==Remove Relay Client 2 ! -- Count 1
[2018/09/12 09:45:05] 6102 -- DB Connect 0 is busy !
[2018/09/12 09:45:06] 6103 -- DB Connect 0 is free !
[2018/09/12 09:45:31] 6104 -- ==Enter Add Relay(103.92.25.248 : 55440) Client 4 !
[2018/09/12 09:45:31] 6105 -- ==Add Relay(103.92.25.248 : 55440) Client 4 ! -- Count 1
[2018/09/12 09:45:31] 6106 -- ==Enter Remove Relay Client 3 ! -- Count 1
[2018/09/12 09:45:31] 6107 -- ==Remove Relay Client 3 ! -- Count 1
[2018/09/12 09:45:31] 6108 -- DB Connect 0 is busy !
[2018/09/12 09:45:32] 6109 -- DB Connect 0 is free !
[2018/09/12 09:45:57] 6110 -- ==Enter Add Relay(103.92.25.248 : 55442) Client 5 !
[2018/09/12 09:45:57] 6111 -- ==Add Relay(103.92.25.248 : 55442) Client 5 ! -- Count 1
[2018/09/12 09:45:57] 6112 -- ==Enter Remove Relay Client 4 ! -- Count 1
[2018/09/12 09:45:57] 6113 -- ==Remove Relay Client 4 ! -- Count 1
[2018/09/12 09:45:57] 6114 -- DB Connect 0 is busy !
[2018/09/12 09:45:58] 6115 -- DB Connect 0 is free !
[2018/09/12 09:46:23] 6116 -- ==Enter Add Relay(103.92.25.248 : 55444) Client 6 !
[2018/09/12 09:46:23] 6117 -- ==Add Relay(103.92.25.248 : 55444) Client 6 ! -- Count 1
[2018/09/12 09:46:23] 6118 -- ==Enter Remove Relay Client 5 ! -- Count 1
[2018/09/12 09:46:23] 6119 -- ==Remove Relay Client 5 ! -- Count 1
[2018/09/12 09:46:23] 6120 -- DB Connect 0 is busy !
[2018/09/12 09:46:24] 6121 -- DB Connect 0 is free !
[2018/09/12 09:46:49] 6122 -- ==Enter Add Relay(103.92.25.248 : 55446) Client 7 !
[2018/09/12 09:46:49] 6123 -- ==Add Relay(103.92.25.248 : 55446) Client 7 ! -- Count 1
[2018/09/12 09:46:49] 6124 -- ==Enter Remove Relay Client 6 ! -- Count 1
[2018/09/12 09:46:49] 6125 -- ==Remove Relay Client 6 ! -- Count 1
[2018/09/12 09:46:49] 6126 -- DB Connect 0 is busy !
[2018/09/12 09:46:50] 6127 -- DB Connect 0 is free !
[2018/09/12 09:47:15] 6128 -- ==Enter Add Relay(103.92.25.248 : 55448) Client 8 !
[2018/09/12 09:47:15] 6129 -- ==Add Relay(103.92.25.248 : 55448) Client 8 ! -- Count 1
[2018/09/12 09:47:15] 6130 -- ==Enter Remove Relay Client 7 ! -- Count 1
[2018/09/12 09:47:15] 6131 -- ==Remove Relay Client 7 ! -- Count 1
[2018/09/12 09:47:15] 6132 -- DB Connect 0 is busy !
[2018/09/12 09:47:16] 6133 -- DB Connect 0 is free !
[2018/09/12 09:47:41] 6134 -- ==Enter Add Relay(103.92.25.248 : 55450) Client 9 !
[2018/09/12 09:47:41] 6135 -- ==Add Relay(103.92.25.248 : 55450) Client 9 ! -- Count 1
[2018/09/12 09:47:41] 6136 -- ==Enter Remove Relay Client 8 ! -- Count 1
[2018/09/12 09:47:41] 6137 -- ==Remove Relay Client 8 ! -- Count 1
[2018/09/12 09:47:41] 6138 -- DB Connect 0 is busy !
[2018/09/12 09:47:42] 6139 -- DB Connect 0 is free !
[2018/09/12 09:48:07] 6140 -- ==Enter Add Relay(103.92.25.248 : 55452) Client 1 !
[2018/09/12 09:48:07] 6141 -- ==Add Relay(103.92.25.248 : 55452) Client 1 ! -- Count 1
[2018/09/12 09:48:07] 6142 -- ==Enter Remove Relay Client 9 ! -- Count 1
[2018/09/12 09:48:07] 6143 -- ==Remove Relay Client 9 ! -- Count 1
[2018/09/12 09:48:07] 6144 -- DB Connect 0 is busy !
[2018/09/12 09:48:08] 6145 -- DB Connect 0 is free !
[2018/09/12 09:48:33] 6146 -- ==Enter Add Relay(103.92.25.248 : 55454) Client 10 !
[2018/09/12 09:48:33] 6147 -- ==Add Relay(103.92.25.248 : 55454) Client 10 ! -- Count 1
