2018-09-13 00:00:50	[Battle Log] Ending Misson Begin
2018-09-13 00:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 00:00:50	[Battle Log] Sorting World Ladder
2018-09-13 00:00:50	[Battle Log] Awarding Activity
2018-09-13 00:00:50	[Battle Log] Awarding Single Player
2018-09-13 00:00:50	[Battle Log] Awarding by Result
2018-09-13 00:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 00:00:50	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 00:00:50	[Battle Log] Ready for kick Out
2018-09-13 00:00:50	[Battle Log] Ending Misson End
2018-09-13 00:00:50	[Battle Log] Ending Misson Begin
2018-09-13 00:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 00:00:50	[Battle Log] Sorting World Ladder
2018-09-13 00:00:50	[Battle Log] Awarding Activity
2018-09-13 00:00:50	[Battle Log] Awarding Single Player
2018-09-13 00:00:50	[Battle Log] Awarding by Result
2018-09-13 00:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 00:00:50	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 00:00:50	[Battle Log] Ready for kick Out
2018-09-13 00:00:50	[Battle Log] Ending Misson End
2018-09-13 00:00:50	[Battle Log] Ending Misson Begin
2018-09-13 00:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 00:00:50	[Battle Log] Sorting World Ladder
2018-09-13 00:00:50	[Battle Log] Awarding Activity
2018-09-13 00:00:50	[Battle Log] Awarding Single Player
2018-09-13 00:00:50	[Battle Log] Awarding by Result
2018-09-13 00:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 00:00:50	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 00:00:50	[Battle Log] Ready for kick Out
2018-09-13 00:00:50	[Battle Log] Ending Misson End
2018-09-13 08:50:50	Battle Start :1rule20Issue1
2018-09-13 08:50:50	Battle Start :1rule20Issue1
2018-09-13 08:50:50	Battle Start :1rule20Issue1
2018-09-13 09:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 09:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 09:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 10:00:50	[Battle Log] Ending Misson Begin
2018-09-13 10:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 10:00:50	[Battle Log] Sorting World Ladder
2018-09-13 10:00:50	[Battle Log] Awarding Activity
2018-09-13 10:00:50	[Battle Log] Awarding Single Player
2018-09-13 10:00:50	[Battle Log] Awarding by Result
2018-09-13 10:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 10:00:50	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 10:00:50	[Battle Log] Ready for kick Out
2018-09-13 10:00:50	[Battle Log] Ending Misson End
2018-09-13 10:00:50	[Battle Log] Ending Misson Begin
2018-09-13 10:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 10:00:50	[Battle Log] Sorting World Ladder
2018-09-13 10:00:50	[Battle Log] Awarding Activity
2018-09-13 10:00:50	[Battle Log] Awarding Single Player
2018-09-13 10:00:50	[Battle Log] Awarding by Result
2018-09-13 10:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 10:00:50	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 10:00:50	[Battle Log] Ready for kick Out
2018-09-13 10:00:50	[Battle Log] Ending Misson End
2018-09-13 10:00:50	[Battle Log] Ending Misson Begin
2018-09-13 10:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 10:00:50	[Battle Log] Sorting World Ladder
2018-09-13 10:00:50	[Battle Log] Awarding Activity
2018-09-13 10:00:50	[Battle Log] Awarding Single Player
2018-09-13 10:00:50	[Battle Log] Awarding by Result
2018-09-13 10:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 10:00:50	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 10:00:50	[Battle Log] Ready for kick Out
2018-09-13 10:00:50	[Battle Log] Ending Misson End
2018-09-13 10:50:50	Battle Start :1rule20Issue1
2018-09-13 10:50:50	Battle Start :1rule20Issue1
2018-09-13 10:50:50	Battle Start :1rule20Issue1
2018-09-13 11:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 11:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 11:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1640,3009
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1602,3038
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1390,3334
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1798,3263
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1752,3284
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1508,3349
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1683,3018
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1752,3284
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	101,1822,3099
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1600,3002
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1631,3075
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1631,3075
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1631,3075
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1497,3327
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1673,3534
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1673,3534
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1513,3257
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1590,3361
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1675,3362
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1673,3534
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1590,3361
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1513,3257
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1675,3362
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	99,1710,3296
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1538,3063
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1576,3250
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1538,3063
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1599,3046
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1488,3335
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1903,3238
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1806,3111
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1758,2908
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1721,3069
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1538,3063
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1599,3046
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1576,3250
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1806,3111
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1806,3111
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	100,1495,3227
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3464,6029
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3599,6359
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3650,6330
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3515,5997
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3591,6448
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3724,6299
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3650,6330
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3515,5997
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3724,6299
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3637,5912
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3426,6284
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3650,6330
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3581,5977
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3591,6448
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	20,3426,6284
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1549,3006
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1484,3015
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1611,2957
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1748,3259
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1748,3259
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1416,3226
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1416,3226
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1748,3259
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1398,3086
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1543,3304
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1543,3304
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1465,3126
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1549,3006
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1546,3333
2018-09-13 11:30:50	Thu Sep 13 11:30:50 2018	53,1549,3006
2018-09-13 12:00:02	BaiRenLeiTai	CallNPC_GuShou:960,57056,102848
2018-09-13 12:00:50	[Battle Log] Ending Misson Begin
2018-09-13 12:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 12:00:50	[Battle Log] Sorting World Ladder
2018-09-13 12:00:50	[Battle Log] Awarding Activity
2018-09-13 12:00:50	[Battle Log] Awarding Single Player
2018-09-13 12:00:50	[Battle Log] Awarding by Result
2018-09-13 12:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 12:00:50	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 12:00:50	[Battle Log] Ready for kick Out
2018-09-13 12:00:50	[Battle Log] Ending Misson End
2018-09-13 12:00:50	[Battle Log] Ending Misson Begin
2018-09-13 12:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 12:00:50	[Battle Log] Sorting World Ladder
2018-09-13 12:00:50	[Battle Log] Awarding Activity
2018-09-13 12:00:50	[Battle Log] Awarding Single Player
2018-09-13 12:00:50	[Battle Log] Awarding by Result
2018-09-13 12:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 12:00:50	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 12:00:50	[Battle Log] Ready for kick Out
2018-09-13 12:00:50	[Battle Log] Ending Misson End
2018-09-13 12:00:50	[Battle Log] Ending Misson Begin
2018-09-13 12:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 12:00:50	[Battle Log] Sorting World Ladder
2018-09-13 12:00:50	[Battle Log] Awarding Activity
2018-09-13 12:00:50	[Battle Log] Awarding Single Player
2018-09-13 12:00:50	[Battle Log] Awarding by Result
2018-09-13 12:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 12:00:50	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 12:00:50	[Battle Log] Ready for kick Out
2018-09-13 12:00:50	[Battle Log] Ending Misson End
2018-09-13 12:30:02	BaiRenLeiTai	CallNPC_GuShou:960,53376,99296
2018-09-13 12:50:50	Battle Start :1rule20Issue1
2018-09-13 12:50:50	Battle Start :1rule20Issue1
2018-09-13 12:50:50	Battle Start :1rule20Issue1
2018-09-13 13:00:02	BaiRenLeiTai	CallNPC_GuShou:960,56384,102016
2018-09-13 13:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 13:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 13:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 13:30:02	BaiRenLeiTai	CallNPC_GuShou:960,57696,98528
2018-09-13 13:50:50	VÖ quèc Phong Háa liªn thµnhThñ thµnh phe Tèng	 vµo giai ®o¹n b¸o danh 	 b¶n ®åi d	580	 thêi gian 	13:50
2018-09-13 14:00:02	BaiRenLeiTai	CallNPC_GuShou:960,57056,102848
2018-09-13 14:00:50	[Battle Log] Ending Misson Begin
2018-09-13 14:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 14:00:50	[Battle Log] Sorting World Ladder
2018-09-13 14:00:50	[Battle Log] Awarding Activity
2018-09-13 14:00:50	[Battle Log] Awarding Single Player
2018-09-13 14:00:50	[Battle Log] Awarding by Result
2018-09-13 14:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 14:00:50	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 14:00:50	[Battle Log] Ready for kick Out
2018-09-13 14:00:50	[Battle Log] Ending Misson End
2018-09-13 14:00:50	[Battle Log] Ending Misson Begin
2018-09-13 14:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 14:00:50	[Battle Log] Sorting World Ladder
2018-09-13 14:00:50	[Battle Log] Awarding Activity
2018-09-13 14:00:50	[Battle Log] Awarding Single Player
2018-09-13 14:00:50	[Battle Log] Awarding by Result
2018-09-13 14:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 14:00:50	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 14:00:50	[Battle Log] Ready for kick Out
2018-09-13 14:00:50	[Battle Log] Ending Misson End
2018-09-13 14:00:50	[Battle Log] Ending Misson Begin
2018-09-13 14:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 14:00:50	[Battle Log] Sorting World Ladder
2018-09-13 14:00:50	[Battle Log] Awarding Activity
2018-09-13 14:00:50	[Battle Log] Awarding Single Player
2018-09-13 14:00:50	[Battle Log] Awarding by Result
2018-09-13 14:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 14:00:50	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 14:00:50	[Battle Log] Ready for kick Out
2018-09-13 14:00:50	[Battle Log] Ending Misson End
2018-09-13 14:30:02	BaiRenLeiTai	CallNPC_GuShou:960,57696,98528
2018-09-13 14:50:50	Battle Start :1rule20Issue1
2018-09-13 14:50:50	Battle Start :1rule20Issue1
2018-09-13 14:50:50	Battle Start :1rule20Issue1
2018-09-13 15:00:02	BaiRenLeiTai	CallNPC_GuShou:960,56512,98624
2018-09-13 15:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 15:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 15:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 15:30:02	BaiRenLeiTai	CallNPC_GuShou:960,56512,98624
2018-09-13 16:00:02	BaiRenLeiTai	CallNPC_GuShou:960,56512,98624
2018-09-13 16:00:50	[Battle Log] Ending Misson Begin
2018-09-13 16:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 16:00:50	[Battle Log] Sorting World Ladder
2018-09-13 16:00:50	[Battle Log] Awarding Activity
2018-09-13 16:00:50	[Battle Log] Awarding Single Player
2018-09-13 16:00:50	[Battle Log] Awarding by Result
2018-09-13 16:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 16:00:50	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 16:00:50	[Battle Log] Ready for kick Out
2018-09-13 16:00:50	[Battle Log] Ending Misson End
2018-09-13 16:00:50	[Battle Log] Ending Misson Begin
2018-09-13 16:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 16:00:50	[Battle Log] Sorting World Ladder
2018-09-13 16:00:50	[Battle Log] Awarding Activity
2018-09-13 16:00:50	[Battle Log] Awarding Single Player
2018-09-13 16:00:50	[Battle Log] Awarding by Result
2018-09-13 16:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 16:00:50	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 16:00:50	[Battle Log] Ready for kick Out
2018-09-13 16:00:50	[Battle Log] Ending Misson End
2018-09-13 16:00:50	[Battle Log] Ending Misson Begin
2018-09-13 16:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 16:00:50	[Battle Log] Sorting World Ladder
2018-09-13 16:00:50	[Battle Log] Awarding Activity
2018-09-13 16:00:50	[Battle Log] Awarding Single Player
2018-09-13 16:00:50	[Battle Log] Awarding by Result
2018-09-13 16:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 16:00:50	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 16:00:50	[Battle Log] Ready for kick Out
2018-09-13 16:00:50	[Battle Log] Ending Misson End
2018-09-13 16:30:02	BaiRenLeiTai	CallNPC_GuShou:960,56384,99968
2018-09-13 16:50:50	Battle Start :1rule20Issue1
2018-09-13 16:50:50	Battle Start :1rule20Issue1
2018-09-13 16:50:50	Battle Start :1rule20Issue1
2018-09-13 17:00:02	BaiRenLeiTai	CallNPC_GuShou:960,56384,102016
2018-09-13 17:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 17:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 17:00:50	butcher battle is entering fight state. now member count=0:0
2018-09-13 17:30:02	BaiRenLeiTai	CallNPC_GuShou:960,53376,99296
2018-09-13 18:00:02	BaiRenLeiTai	CallNPC_GuShou:960,57056,102848
2018-09-13 18:00:50	[Battle Log] Ending Misson Begin
2018-09-13 18:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 18:00:50	[Battle Log] Sorting World Ladder
2018-09-13 18:00:50	[Battle Log] Awarding Activity
2018-09-13 18:00:50	[Battle Log] Awarding Single Player
2018-09-13 18:00:50	[Battle Log] Awarding by Result
2018-09-13 18:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 18:00:50	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 18:00:50	[Battle Log] Ready for kick Out
2018-09-13 18:00:50	[Battle Log] Ending Misson End
2018-09-13 18:00:50	[Battle Log] Ending Misson Begin
2018-09-13 18:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 18:00:50	[Battle Log] Sorting World Ladder
2018-09-13 18:00:50	[Battle Log] Awarding Activity
2018-09-13 18:00:50	[Battle Log] Awarding Single Player
2018-09-13 18:00:50	[Battle Log] Awarding by Result
2018-09-13 18:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 18:00:50	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 18:00:50	[Battle Log] Ready for kick Out
2018-09-13 18:00:50	[Battle Log] Ending Misson End
2018-09-13 18:00:50	[Battle Log] Ending Misson Begin
2018-09-13 18:00:50	[Battle Log] battle is ending. now member count=0:0
2018-09-13 18:00:50	[Battle Log] Sorting World Ladder
2018-09-13 18:00:50	[Battle Log] Awarding Activity
2018-09-13 18:00:50	[Battle Log] Awarding Single Player
2018-09-13 18:00:50	[Battle Log] Awarding by Result
2018-09-13 18:00:50	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-13 18:00:50	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-13 18:00:50	[Battle Log] Ready for kick Out
2018-09-13 18:00:50	[Battle Log] Ending Misson End
2018-09-13 18:00:50	2018/09/13-18:00	Vâ l©m liªn ®Êu 1 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:04:50	18-09-13,18:04:50	wlls_buildup_vs(0)
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-13 18:14:50	2018-09-13 181450, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-13 18:15:50	2018/09/13-18:15	Vâ l©m liªn ®Êu 2 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:19:50	18-09-13,18:19:50	wlls_buildup_vs(0)
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-13 18:29:50	2018-09-13 182950, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-13 18:30:02	BaiRenLeiTai	CallNPC_GuShou:960,56384,99968
2018-09-13 18:30:50	2018/09/13-18:30	Vâ l©m liªn ®Êu 3 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-13 18:33:34	18:33	13/09/2018	TLINKVN-25248	huyenuyqs	RångconÙ	Vâ §ang ph¸i	93		TinhNangKey	BaoDanhThamGiaLienDau
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(1)
2018-09-13 18:34:50	WLLS_VS	single	RångconÙ(1)
2018-09-13 18:34:50	[WLLS_AWARD]18-09-13,18:34:50	huyenuyqs	RångconÙ	Chóc mõng b¹n ®· nhËn ®­îc phÇn th­ëng liªn ®Êu - §iÓm vinh dù lµ 15 ®iÓm. Tæng céng cã 15 ®iÓm
2018-09-13 18:34:50	[WLLS_AWARD]18-09-13,18:34:50	huyenuyqs	RångconÙ	NhËn ®­îc phÇn th­ëng thi ®Êu, <color=yellow>1000000 <color>®iÓm kinh nghiÖm
2018-09-13 18:34:50	[WLLS_AWARD]18-09-13,18:34:50	huyenuyqs	RångconÙ	NhËn ®­îc phÇn th­ëng 1 trËn liªn ®Êu——uy danh 3 ®iÓm, tæng céng cã 3 ®iÓm uy danh
2018-09-13 18:34:50	18091303	2 18091303 RångconÙ  1
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:34:50	18-09-13,18:34:50	wlls_buildup_vs(0)
2018-09-13 18:44:50	2018-09-13 184450, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-13 18:44:50	2018-09-13 184450, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-13 18:44:50	2018-09-13 184450, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-13 18:44:50	2018-09-13 184450, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
