14:42	Account: imtry03	 Name: thiennhan01	 Level: 82	 IP Address: 27.79.74.126 : 54262
14:42	Account: imtry04	 Name: ThÇnÙLöa	 Level: 80	 IP Address: 27.79.74.126 : 54264
14:42	Account: imtry05	 Name: ÙÙ05ÙÙ	 Level: 80	 IP Address: 27.79.74.126 : 54266
14:43	Account: imtry05	 Name: ThÇnÙTank	 Level: 80	 IP Address: 27.79.74.126 : 54268
14:43	Account: xebmt8	 Name: ff1f1f1f	 Level: 80	 IP Address: 27.79.74.126 : 54270
14:43	Account: samsimon	 Name: ÙTýÙSG	 Level: 89	 IP Address: 115.78.195.38 : 49369
14:44	Account: minsimon	 Name: ÙSöuÙSG	 Level: 85	 IP Address: 115.78.195.38 : 49372
14:44	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 27.79.74.126 : 54272
14:44	Account: xebmt3	 Name: §õngÙHái	 Level: 80	 IP Address: 27.79.74.126 : 54276
14:44	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 27.79.74.126 : 54278
14:45	Account: xebmt1	 Name: ChuaDobmt	 Level: 80	 IP Address: 27.79.74.126 : 54280
14:45	Account: xebmt3	 Name: §õngÙHái	 Level: 80	 IP Address: 27.79.74.126 : 54283
14:45	Account: xebmt3	 Name: ThaÙEm	 Level: 80	 IP Address: 27.79.74.126 : 54285
14:46	Account: xebmt4	 Name: Xebmtt	 Level: 80	 IP Address: 27.79.74.126 : 54287
14:46	Account: xebmt4	 Name: Xe1123	 Level: 80	 IP Address: 27.79.74.126 : 54289
14:47	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 27.79.74.126 : 54293
14:47	Account: xebmt7	 Name: 11111®	 Level: 80	 IP Address: 27.79.74.126 : 54295
14:47	Account: xebmt10	 Name: b1t1tt	 Level: 80	 IP Address: 27.79.74.126 : 54298
14:48	Account: xebmt10	 Name: ff2rf2r2f	 Level: 80	 IP Address: 27.79.74.126 : 54300
14:50	Account: xebmt11	 Name: v22g2r2gr2g	 Level: 1	 IP Address: 27.79.74.126 : 54319
14:52	Account: sarin	 Name: XinhGai9	 Level: 80	 IP Address: 27.69.147.127 : 49733
14:53	Account: sarin	 Name: XinhGai8	 Level: 80	 IP Address: 27.69.147.127 : 49740
14:53	Account: huy101	 Name: §écXuyªnChim	 Level: 80	 IP Address: 14.187.205.141 : 61680
14:59	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49417
15:0	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49424
15:0	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49426
15:1	Account: minsimon1	 Name: ÙDÇnÙSG	 Level: 98	 IP Address: 115.78.195.38 : 49429
15:2	Account: samsimon2	 Name: ÙMiaÙSG	 Level: 84	 IP Address: 115.78.195.38 : 49432
15:3	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49435
15:10	Account: samsimon	 Name: ÙTýÙSG	 Level: 89	 IP Address: 115.78.195.38 : 49444
15:12	Account: tumap3004	 Name: DamManhVao	 Level: 93	 IP Address: 27.75.131.29 : 49513
15:15	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49451
15:15	Account: xebmt11	 Name: fr3fr3f3r	 Level: 1	 IP Address: 27.79.74.126 : 54359
15:17	Account: nonhandl	 Name: V«ÙNhaiÙTö	 Level: 100	 IP Address: 118.68.135.17 : 63028
15:18	Account: minsimon2	 Name: ÙRiuÙSG	 Level: 82	 IP Address: 115.78.195.38 : 49457
15:19	Account: sarin	 Name: XinhGai9	 Level: 80	 IP Address: 27.69.147.127 : 36241
15:19	Account: nonhancl	 Name: XÝchLuyÖnTiªnTö	 Level: 85	 IP Address: 118.68.135.17 : 63033
15:20	Account: minhvu25091990	 Name: XinhGai2	 Level: 80	 IP Address: 27.69.147.127 : 36656
15:20	Account: samsimon3	 Name: GIuDoNe	 Level: 80	 IP Address: 115.78.195.38 : 49461
15:21	Account: minsimon	 Name: ÙRinÙSG	 Level: 81	 IP Address: 115.78.195.38 : 49463
15:21	Account: minsimon	 Name: ÙSöuÙSG	 Level: 85	 IP Address: 115.78.195.38 : 49466
15:22	Account: minsimon	 Name: ÙRinÙSG	 Level: 81	 IP Address: 115.78.195.38 : 49469
15:24	Account: mapdl1	 Name: TiÕuNg¹oÙGiangHå	 Level: 97	 IP Address: 14.168.28.44 : 52614
15:29	Account: mapdl2	 Name: §¹tÙMa	 Level: 84	 IP Address: 14.168.28.44 : 52666
15:30	Account: xebmt11	 Name: v22g2r2gr2g	 Level: 80	 IP Address: 27.79.74.126 : 54380
15:30	Account: xebmt11	 Name: fr3fr3f3r	 Level: 80	 IP Address: 27.79.74.126 : 54382
15:32	Account: vunguyen1986	 Name: BoomBoom	 Level: 81	 IP Address: 27.78.207.70 : 49191
15:32	Account: vunguyen1987	 Name: ThuyYen	 Level: 81	 IP Address: 27.78.207.70 : 49193
15:33	Account: vunguyen1988	 Name: ThienNhanKich	 Level: 81	 IP Address: 27.78.207.70 : 49195
15:33	Account: vunguyen1987	 Name: ThuyYen	 Level: 81	 IP Address: 27.78.207.70 : 49197
15:35	Account: sangtpbrvt1	 Name: SangTp1	 Level: 101	 IP Address: 14.184.70.55 : 51723
15:36	Account: xebmt11	 Name: rfrf1r1fr	 Level: 1	 IP Address: 27.79.74.126 : 54393
15:37	Account: vunguyen1986	 Name: BoomBoom	 Level: 81	 IP Address: 27.78.207.70 : 49199
15:40	Account: vunguyen1985	 Name: ThanhThanh	 Level: 78	 IP Address: 27.78.207.70 : 49202
15:41	Account: vunguyen1984	 Name: Achoivui	 Level: 80	 IP Address: 27.78.207.70 : 49204
15:43	Account: vunguyen1984	 Name: TieuThanh	 Level: 79	 IP Address: 27.78.207.70 : 49207
15:44	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 115.75.51.168 : 37225
15:44	Account: tumap3001	 Name: TrauBoGapNhau	 Level: 93	 IP Address: 27.75.131.29 : 27935
15:45	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 123.25.218.214 : 37236
15:47	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 123.25.218.214 : 37260
15:48	Account: minhtrand3	 Name: HáaÙLongÙKaKa	 Level: 93	 IP Address: 14.174.119.34 : 50223
15:48	Account: tumap3002	 Name: BuffLaiThoi	 Level: 92	 IP Address: 27.75.131.29 : 27948
15:48	Account: vunguyen1984	 Name: Achoivui	 Level: 80	 IP Address: 27.78.207.70 : 49213
15:48	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 93	 IP Address: 14.174.119.34 : 50232
15:49	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49553
15:50	Account: xebmt7	 Name: 123654	 Level: 80	 IP Address: 27.79.74.126 : 54409
15:50	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 14.233.233.93 : 51122
15:51	Account: xebmt7	 Name: 11111®	 Level: 80	 IP Address: 27.79.74.126 : 54412
15:51	Account: vunguyen1987	 Name: ThuyYen	 Level: 81	 IP Address: 27.78.207.70 : 49215
15:51	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 27.79.74.126 : 54415
15:52	Account: minhtrand6	 Name: §écÙTµÙNh©n	 Level: 92	 IP Address: 14.174.119.34 : 50255
15:52	Account: tranvinh06	 Name: ÙB¸Ù§¹o	 Level: 87	 IP Address: 113.176.241.41 : 55448
15:52	Account: xebmt6	 Name: ffrfrª	 Level: 80	 IP Address: 27.79.74.126 : 54417
15:52	Account: xebmt5	 Name: 123123	 Level: 80	 IP Address: 27.79.74.126 : 54419
15:52	Account: xebmt6	 Name: 1231231	 Level: 80	 IP Address: 27.79.74.126 : 54423
15:52	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 27.79.74.126 : 54425
15:56	Account: tranvinh04	 Name: HoaÙDiÙCungÙChñ	 Level: 87	 IP Address: 113.176.241.41 : 55489
15:57	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 93	 IP Address: 14.174.119.34 : 50299
15:57	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 14.233.233.93 : 51140
15:57	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 14.233.233.93 : 51144
15:58	Account: th113	 Name: ThiªnÙ§ÞaÙHéi	 Level: 81	 IP Address: 117.4.153.3 : 49348
16:0	Account: th114	 Name: TµÙPh¸i	 Level: 81	 IP Address: 117.4.153.3 : 49372
16:1	Account: xebmt12	 Name: gtgt62gt51g	 Level: 1	 IP Address: 27.79.74.126 : 54455
16:2	Account: th115	 Name: ThiªnÙNhÉnÙ01	 Level: 81	 IP Address: 117.4.153.3 : 49377
16:3	Account: th117	 Name: ThiªnÙNhÉnÙ02	 Level: 81	 IP Address: 117.4.153.3 : 49380
16:4	Account: th118	 Name: C«nÙL«nÙ01	 Level: 81	 IP Address: 117.4.153.3 : 49382
16:4	Account: minhvu25091990	 Name: XinhGai3	 Level: 80	 IP Address: 27.69.147.127 : 39119
16:5	Account: voanhkhoa	 Name: HuyÕtMa	 Level: 81	 IP Address: 27.2.129.35 : 27355
16:6	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 171.232.113.243 : 49270
16:7	Account: tumap3000	 Name: EmChoiLai	 Level: 100	 IP Address: 27.75.131.29 : 27738
16:7	Account: photocopy1	 Name: EmChuyenBuff	 Level: 80	 IP Address: 27.2.129.35 : 27362
16:9	Account: thoakhungz1	 Name: §õngÙChäcÙTaoo	 Level: 93	 IP Address: 171.251.237.76 : 51412
16:10	Account: tumap3005	 Name: SBossss	 Level: 87	 IP Address: 27.75.131.29 : 27751
16:10	Account: thoakhungz4	 Name: ThöÙChäcÙTaoÙ§i	 Level: 93	 IP Address: 171.251.237.76 : 51414
16:10	Account: thoakhungz2	 Name: §iÖpÙLiªnÙTó	 Level: 91	 IP Address: 171.251.237.76 : 51416
16:11	Account: tumap3001	 Name: TrauBoGapNhau	 Level: 93	 IP Address: 27.75.131.29 : 27756
16:11	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 171.232.113.243 : 49381
16:11	Account: thoakhungz5	 Name: CùcÙKúÙBèÙL¸o	 Level: 83	 IP Address: 171.251.237.76 : 51418
16:11	Account: thoakhungz5	 Name: CùcÙKúÙBèÙL¸o	 Level: 83	 IP Address: 171.251.237.76 : 51420
16:12	Account: thoakhungz6	 Name: X¹oÙKeÙChóa	 Level: 83	 IP Address: 171.251.237.76 : 51422
16:12	Account: thaocanh113	 Name: ThiªnÙNh·	 Level: 92	 IP Address: 117.4.153.3 : 49392
16:12	Account: thoakhungz2	 Name: Nh©yÙV·iÙLång	 Level: 93	 IP Address: 171.251.237.76 : 51424
16:12	Account: thoakhungz2	 Name: Nh©yÙV·iÙLång	 Level: 93	 IP Address: 171.251.237.76 : 51426
16:12	Account: thoakhungz5	 Name: CùcÙKúÙBèÙL¸o	 Level: 83	 IP Address: 171.251.237.76 : 51428
16:13	Account: thoakhungz6	 Name: X¹oÙKeÙChóa	 Level: 83	 IP Address: 171.251.237.76 : 51430
16:17	Account: xebmt2	 Name: XeÙN­ícÙMÝaÙ2	 Level: 81	 IP Address: 115.75.51.168 : 37619
16:17	Account: xebmt3	 Name: Ph­ícÙKaka	 Level: 8	 IP Address: 115.75.51.168 : 37624
16:17	Account: hoailanghp	 Name: bnbnbnb	 Level: 1	 IP Address: 14.228.3.167 : 1907
16:17	Account: xebmt3	 Name: §õngÙHái	 Level: 80	 IP Address: 115.75.51.168 : 37627
16:20	Account: xebmt3	 Name: ThaÙEm	 Level: 80	 IP Address: 115.75.51.168 : 37640
16:20	Account: xebmt4	 Name: Xebmtt	 Level: 80	 IP Address: 115.75.51.168 : 37642
16:21	Account: xebmt4	 Name: Xe1123	 Level: 80	 IP Address: 115.75.51.168 : 37645
16:21	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 37647
16:22	Account: minhvu25091990	 Name: XinhGai2	 Level: 80	 IP Address: 27.69.147.127 : 40682
16:23	Account: minhvu25091990	 Name: XinhGai3	 Level: 80	 IP Address: 27.69.147.127 : 50319
16:23	Account: sarin	 Name: XinhGai9	 Level: 80	 IP Address: 27.69.147.127 : 50321
16:23	Account: sarin	 Name: XinhGai7	 Level: 80	 IP Address: 27.69.147.127 : 50323
16:23	Account: sarin	 Name: XinhGai8	 Level: 80	 IP Address: 27.69.147.127 : 50325
16:23	Account: sarin1	 Name: XinhGai10	 Level: 80	 IP Address: 27.69.147.127 : 50328
16:24	Account: xebmt7	 Name: 123654	 Level: 80	 IP Address: 115.75.51.168 : 37666
16:24	Account: sarin1	 Name: XinhGai11	 Level: 80	 IP Address: 27.69.147.127 : 50332
16:24	Account: xebmt7	 Name: 11111®	 Level: 80	 IP Address: 115.75.51.168 : 37669
16:24	Account: sarin1	 Name: XinhGai12	 Level: 80	 IP Address: 27.69.147.127 : 41620
16:24	Account: sarin2	 Name: XinhGai13	 Level: 80	 IP Address: 27.69.147.127 : 41293
16:25	Account: sarin2	 Name: XinhGai14	 Level: 80	 IP Address: 27.69.147.127 : 41837
16:25	Account: sarin2	 Name: XinhGai16	 Level: 80	 IP Address: 27.69.147.127 : 50348
16:25	Account: sarin1990	 Name: DocXinh	 Level: 81	 IP Address: 27.69.147.127 : 41538
16:28	Account: phamtungdhv4	 Name: ZzTungpszZ	 Level: 85	 IP Address: 14.162.204.225 : 52064
16:28	Account: building1987	 Name: TiÒnÙV«ÙNghÜa	 Level: 100	 IP Address: 27.79.74.126 : 54488
16:28	Account: phamtungdhv5	 Name: ZzPhiLongzZ	 Level: 83	 IP Address: 14.162.204.225 : 52068
16:28	Account: phamtungdhv1	 Name: ZzJindozZ	 Level: 86	 IP Address: 14.162.204.225 : 52076
16:30	Account: phamtungdhv2	 Name: ZzNgocCuxiZz	 Level: 84	 IP Address: 14.162.204.225 : 26711
16:33	Account: xebmt6	 Name: 1231231	 Level: 80	 IP Address: 27.79.74.126 : 54502
16:33	Account: xebmt6	 Name: ffrfrª	 Level: 80	 IP Address: 27.79.74.126 : 54504
16:34	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 84	 IP Address: 14.162.204.225 : 26855
16:35	Account: xebmt11	 Name: v22g2r2gr2g	 Level: 80	 IP Address: 27.79.74.126 : 54509
16:35	Account: xebmt11	 Name: rfrf1r1fr	 Level: 80	 IP Address: 27.79.74.126 : 54511
16:39	Account: minhvu25091990	 Name: XinhGai2	 Level: 80	 IP Address: 27.69.147.127 : 41755
16:39	Account: sarin	 Name: XinhGai7	 Level: 80	 IP Address: 27.69.147.127 : 41115
16:39	Account: sarin	 Name: XinhGai8	 Level: 80	 IP Address: 27.69.147.127 : 50447
16:40	Account: vu25091990	 Name: XinhGai6	 Level: 80	 IP Address: 27.69.147.127 : 50455
16:41	Account: xebmt6	 Name: ffrfrª	 Level: 80	 IP Address: 27.79.74.126 : 54519
16:41	Account: minhvu25091990	 Name: XinhGai3	 Level: 80	 IP Address: 27.69.147.127 : 41082
16:42	Account: egamez1	 Name: 212121	 Level: 1	 IP Address: 116.104.87.134 : 49412
16:42	Account: vu25091990	 Name: XinhGai6	 Level: 80	 IP Address: 27.69.147.127 : 41466
16:46	Account: qwqwqw5	 Name: AloAlo	 Level: 1	 IP Address: 171.249.236.64 : 52261
16:47	Account: gcity02	 Name: 02ÙThiªnÙNhÉn	 Level: 96	 IP Address: 27.79.74.126 : 54533
16:49	Account: xebmt7	 Name: buffbuathoi	 Level: 80	 IP Address: 115.75.51.168 : 37782
16:49	Account: xebmt7	 Name: buffbuathoi	 Level: 80	 IP Address: 115.75.51.168 : 37784
16:51	Account: sarin	 Name: XinhGai7	 Level: 80	 IP Address: 27.69.147.127 : 42802
16:51	Account: asdzxcdsa1	 Name: LinhÙMôc	 Level: 1	 IP Address: 171.249.236.64 : 52337
16:51	Account: sarin	 Name: XinhGai8	 Level: 80	 IP Address: 27.69.147.127 : 50529
16:51	Account: sarin	 Name: XinhGai9	 Level: 80	 IP Address: 27.69.147.127 : 50534
16:51	Account: sarin1	 Name: XinhGai10	 Level: 80	 IP Address: 27.69.147.127 : 50536
16:52	Account: sarin1	 Name: XinhGai11	 Level: 80	 IP Address: 27.69.147.127 : 50538
16:52	Account: sarin2	 Name: XinhGai13	 Level: 80	 IP Address: 27.69.147.127 : 50544
16:52	Account: sarin2	 Name: XinhGai14	 Level: 80	 IP Address: 27.69.147.127 : 50546
16:52	Account: xebmt7	 Name: 123654	 Level: 80	 IP Address: 115.75.51.168 : 37793
16:52	Account: sarin2	 Name: XinhGai16	 Level: 80	 IP Address: 27.69.147.127 : 50550
16:53	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 115.75.51.168 : 37796
16:53	Account: sarin1990	 Name: DocXinh	 Level: 81	 IP Address: 27.69.147.127 : 50555
16:53	Account: xebmt6	 Name: 1231231	 Level: 80	 IP Address: 115.75.51.168 : 37798
16:53	Account: minsimon	 Name: ÙSöuÙSG	 Level: 85	 IP Address: 115.78.195.38 : 49656
16:54	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 125	 IP Address: 171.232.113.243 : 49438
16:54	Account: xebmt6	 Name: ffrfrª	 Level: 80	 IP Address: 115.75.51.168 : 37805
16:55	Account: anlonnhe	 Name: KimXaLuan	 Level: 73	 IP Address: 14.176.90.105 : 3053
16:55	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 37808
16:55	Account: xebmt5	 Name: 123123	 Level: 80	 IP Address: 115.75.51.168 : 37810
16:55	Account: xebmt4	 Name: Xebmtt	 Level: 80	 IP Address: 115.75.51.168 : 37813
16:55	Account: xebmt4	 Name: Xe1123	 Level: 80	 IP Address: 115.75.51.168 : 37815
16:56	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 37821
16:56	Account: xebmt5	 Name: 123123	 Level: 80	 IP Address: 115.75.51.168 : 37823
16:57	Account: xebmt4	 Name: Xe1123	 Level: 80	 IP Address: 115.75.51.168 : 37830
16:57	Account: xebmt3	 Name: §õngÙHái	 Level: 80	 IP Address: 115.75.51.168 : 37832
16:57	Account: xebmt3	 Name: ThaÙEm	 Level: 80	 IP Address: 115.75.51.168 : 37834
16:58	Account: xebmt1	 Name: XeÙN­ícÙMÝa	 Level: 79	 IP Address: 115.75.51.168 : 37837
16:58	Account: xebmt1	 Name: ChuaDobmt	 Level: 80	 IP Address: 115.75.51.168 : 37839
16:58	Account: xebmt1	 Name: clbuad	 Level: 80	 IP Address: 115.75.51.168 : 37841
16:58	Account: xebmt2	 Name: XeÙN­ícÙMÝaÙ2	 Level: 81	 IP Address: 115.75.51.168 : 37843
16:58	Account: minsimon	 Name: ÙRinÙSG	 Level: 81	 IP Address: 115.78.195.38 : 49667
16:59	Account: xebmt3	 Name: Ph­ícÙKaka	 Level: 8	 IP Address: 115.75.51.168 : 37847
16:59	Account: xebmt3	 Name: §õngÙHái	 Level: 80	 IP Address: 115.75.51.168 : 37850
16:59	Account: xebmt3	 Name: ThaÙEm	 Level: 80	 IP Address: 115.75.51.168 : 37852
16:59	Account: xebmt4	 Name: XeÙN­ícÙMÝa4	 Level: 5	 IP Address: 115.75.51.168 : 37854
16:59	Account: xebmt4	 Name: Xebmtt	 Level: 80	 IP Address: 115.75.51.168 : 37856
16:59	Account: xebmt4	 Name: Xe1123	 Level: 80	 IP Address: 115.75.51.168 : 37858
16:59	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 37860
17:0	Account: xebmt5	 Name: 123123	 Level: 80	 IP Address: 115.75.51.168 : 37862
17:0	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 115.75.51.168 : 37865
17:0	Account: xebmt6	 Name: 1231231	 Level: 80	 IP Address: 115.75.51.168 : 37867
17:0	Account: xebmt6	 Name: ffrfrª	 Level: 80	 IP Address: 115.75.51.168 : 37869
17:0	Account: xebmt7	 Name: 123654	 Level: 80	 IP Address: 115.75.51.168 : 37871
17:0	Account: xebmt7	 Name: 11111®	 Level: 80	 IP Address: 115.75.51.168 : 37873
17:2	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 115.75.51.168 : 37878
17:2	Account: xebmt6	 Name: 1231231	 Level: 80	 IP Address: 115.75.51.168 : 37882
17:2	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 93	 IP Address: 14.174.119.34 : 51139
17:3	Account: xebmt6	 Name: ffrfrª	 Level: 80	 IP Address: 115.75.51.168 : 37888
17:3	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 115.75.51.168 : 37890
17:3	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 37892
17:4	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49684
17:6	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 115.75.51.168 : 37914
17:6	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49688
17:8	Account: minsimon	 Name: ÙRinÙSG	 Level: 81	 IP Address: 115.78.195.38 : 49693
17:8	Account: hoailanghp	 Name: TruongVoKy	 Level: 80	 IP Address: 14.228.3.167 : 2280
17:9	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 125	 IP Address: 14.233.233.93 : 51599
17:9	Account: minsimon	 Name: ÙSöuÙSG	 Level: 85	 IP Address: 115.78.195.38 : 49697
17:10	Account: samsimon3	 Name: GIuDoNe	 Level: 80	 IP Address: 115.78.195.38 : 49701
17:11	Account: hoailanghp1	 Name: HPTieuPhong	 Level: 80	 IP Address: 14.228.3.167 : 2303
17:12	Account: thaocanh113	 Name: ThiªnÙNh·	 Level: 92	 IP Address: 117.4.153.3 : 49478
17:12	Account: th118	 Name: C«nÙL«nÙ01	 Level: 81	 IP Address: 117.4.153.3 : 49480
17:15	Account: minhngo7989	 Name: MrMinh	 Level: 81	 IP Address: 1.53.210.87 : 61604
17:15	Account: hoangminh89	 Name: ConHeo	 Level: 81	 IP Address: 1.53.210.87 : 61625
17:16	Account: minhngo89	 Name: MaiMai	 Level: 81	 IP Address: 1.53.210.87 : 61643
17:19	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 115.75.51.168 : 37969
17:28	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 115.75.51.168 : 38007
17:28	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 98	 IP Address: 115.75.51.168 : 38009
17:29	Account: vu25091990	 Name: XinhGai5	 Level: 80	 IP Address: 27.69.147.127 : 50837
17:32	Account: hoailanghp2	 Name: HPVuPhong	 Level: 1	 IP Address: 14.228.3.167 : 2435
17:33	Account: thaocanh114	 Name: §MÙVIP	 Level: 1	 IP Address: 117.4.153.3 : 49515
17:34	Account: quocbaobp	 Name: NçiÙBuånÙKoÙTªn	 Level: 99	 IP Address: 115.75.51.168 : 38027
17:39	Account: qwqwqw2	 Name: ¢uÙD­¬ngÙTrym	 Level: 81	 IP Address: 171.249.236.64 : 53186
17:39	Account: qwqwqw3	 Name: ThÈmÙV¹nÙTam	 Level: 82	 IP Address: 171.249.236.64 : 53197
17:39	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 106	 IP Address: 115.78.195.38 : 49806
17:42	Account: longyen010	 Name: MrÙLong	 Level: 93	 IP Address: 14.187.192.110 : 53160
17:43	Account: ngocbich03	 Name: PhoiEpDo	 Level: 80	 IP Address: 14.233.233.93 : 51713
17:43	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 49864
17:43	Account: gamethu	 Name: teasfefwfwaf	 Level: 80	 IP Address: 171.232.113.243 : 49866
17:45	Account: qwqwqw3	 Name: ¢uÙD­¬ngÙVËt	 Level: 81	 IP Address: 171.249.236.64 : 53305
17:47	Account: asdzxcdsa	 Name: V«ÙTuÙV«ÙChøngÙ	 Level: 80	 IP Address: 171.249.236.64 : 53327
17:52	Account: building1987	 Name: TiÒnÙV«ÙNghÜa	 Level: 100	 IP Address: 27.79.74.126 : 49692
17:55	Account: xebmt001	 Name: EventÙ	 Level: 80	 IP Address: 27.79.74.126 : 49726
17:56	Account: gcity02	 Name: 02ÙThiªnÙNhÉn	 Level: 96	 IP Address: 27.79.74.126 : 49728
17:57	Account: thaocanh113	 Name: ThiªnÙNh·	 Level: 92	 IP Address: 117.4.153.3 : 49552
17:57	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 125	 IP Address: 14.233.233.93 : 51766
17:58	Account: thaocanh114	 Name: §MÙVIP	 Level: 80	 IP Address: 117.4.153.3 : 49554
17:59	Account: th118	 Name: C«nÙL«nÙ01	 Level: 85	 IP Address: 117.4.153.3 : 49558
18:0	Account: minsimon	 Name: ÙRinÙSG	 Level: 81	 IP Address: 115.78.195.38 : 49839
18:2	Account: tranhoangcham	 Name: KeVoDanh113	 Level: 82	 IP Address: 113.174.20.95 : 49165
18:5	Account: building1987	 Name: TiÒnÙV«ÙNghÜa	 Level: 101	 IP Address: 27.79.74.126 : 49757
18:6	Account: minhvu25091990	 Name: Kamikaze	 Level: 80	 IP Address: 27.69.147.127 : 51071
18:7	Account: tranhoangcham1	 Name: sando1234	 Level: 80	 IP Address: 113.174.20.95 : 49175
18:8	Account: ribi01	 Name: RiBi01	 Level: 80	 IP Address: 14.245.58.184 : 16847
18:8	Account: tranhoangcham2	 Name: trumsanboss	 Level: 80	 IP Address: 113.174.20.95 : 49179
18:8	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 38118
18:9	Account: xebmt5	 Name: 123123	 Level: 80	 IP Address: 115.75.51.168 : 38122
18:9	Account: tranhoangcham3	 Name: sando123	 Level: 80	 IP Address: 113.174.20.95 : 49182
18:9	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 38124
18:10	Account: tranhoangcham4	 Name: sanevent1	 Level: 80	 IP Address: 113.174.20.95 : 49185
18:10	Account: xebmt7	 Name: 123654	 Level: 80	 IP Address: 115.75.51.168 : 38127
18:10	Account: xebmt7	 Name: 11111®	 Level: 80	 IP Address: 115.75.51.168 : 38130
18:10	Account: xebmt7	 Name: buffbuathoi	 Level: 80	 IP Address: 115.75.51.168 : 38132
18:10	Account: xebmt6	 Name: 123456	 Level: 80	 IP Address: 115.75.51.168 : 38134
18:11	Account: xebmt6	 Name: 1231231	 Level: 80	 IP Address: 115.75.51.168 : 38136
18:12	Account: tranhoangcham5	 Name: sanevent12	 Level: 1	 IP Address: 113.174.20.95 : 49193
18:13	Account: xebmt5	 Name: Tr©uÙKÐo	 Level: 82	 IP Address: 115.75.51.168 : 38145
18:13	Account: anlonnhe	 Name: KimXaLuan	 Level: 73	 IP Address: 14.176.90.105 : 3239
18:14	Account: sangtpbrvt1	 Name: SangTp1	 Level: 101	 IP Address: 115.73.209.218 : 36810
18:18	Account: ribi02	 Name: RIBIO3	 Level: 80	 IP Address: 14.245.58.184 : 16990
18:19	Account: tranhoangcham	 Name: KeVoDanh113	 Level: 83	 IP Address: 113.174.20.95 : 49460
