1:26	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 107	 IP Address: 171.241.118.130 : 7651
12:25	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 116.110.119.64 : 52965
12:25	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 117.4.153.2 : 49351
12:25	Account: sangtpbrvt	 Name: SangTp	 Level: 116	 IP Address: 115.74.205.16 : 49471
12:25	Account: vu25091990	 Name: DocXinh23	 Level: 81	 IP Address: 116.110.119.64 : 52971
12:25	Account: vu25091990	 Name: DocXinh22	 Level: 81	 IP Address: 116.110.119.64 : 52973
12:25	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 52977
12:26	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 116.110.119.64 : 52983
12:26	Account: sarin4	 Name: DocXinh19	 Level: 84	 IP Address: 116.110.119.64 : 52987
12:28	Account: voquocthanh	 Name: AnhLaKuaEm	 Level: 1	 IP Address: 115.72.191.164 : 56208
12:30	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 116.110.119.64 : 53020
12:32	Account: sangtpbrvt1	 Name: SangTp111	 Level: 98	 IP Address: 115.74.205.16 : 49636
12:32	Account: sangtpbrvt2	 Name: SangTp222	 Level: 96	 IP Address: 115.74.205.16 : 49640
12:33	Account: sangtpbrvt6	 Name: SangTp666	 Level: 91	 IP Address: 115.74.205.16 : 49646
12:37	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 183.80.160.143 : 50499
12:37	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 183.80.160.143 : 50503
12:38	Account: dophoi1	 Name: PhoiEpDo	 Level: 80	 IP Address: 183.80.160.143 : 50505
12:47	Account: dophoi1	 Name: SinhLucNoiLuc	 Level: 80	 IP Address: 183.80.160.143 : 50522
12:48	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 183.80.160.143 : 50526
12:48	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 183.80.160.143 : 50530
12:49	Account: nonhandophoi	 Name: DoNgon	 Level: 80	 IP Address: 183.80.160.143 : 50533
12:50	Account: luukt57	 Name: ruongdonl01	 Level: 80	 IP Address: 123.25.218.214 : 53581
12:55	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 14.245.90.40 : 64407
12:57	Account: sangtpbrvt8	 Name: SangTpZZZ	 Level: 80	 IP Address: 115.74.205.16 : 49778
13:3	Account: vunguyen1988	 Name: 111111111	 Level: 94	 IP Address: 115.73.16.148 : 49508
13:5	Account: vunguyen1984	 Name: BinBin	 Level: 86	 IP Address: 115.73.16.148 : 49515
13:5	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 183.80.160.143 : 50603
13:6	Account: dophoi1	 Name: PhoiEpDo	 Level: 80	 IP Address: 183.80.160.143 : 50609
13:8	Account: dophoi1	 Name: SinhLucNoiLuc	 Level: 80	 IP Address: 183.80.160.143 : 50615
13:9	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 97	 IP Address: 183.80.160.143 : 50620
13:11	Account: 83vunguyen	 Name: TaLaThang	 Level: 80	 IP Address: 115.73.16.148 : 49592
13:11	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 93	 IP Address: 113.190.139.142 : 58802
13:13	Account: vunguyen1986	 Name: 5555555	 Level: 83	 IP Address: 115.73.16.148 : 49793
13:14	Account: phamtungdhv4	 Name: ZzJindozZ	 Level: 90	 IP Address: 113.190.139.142 : 58908
13:15	Account: chudu01	 Name: LaÙH¸nÙPhôcÙMa	 Level: 82	 IP Address: 171.235.99.82 : 49460
13:15	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 94	 IP Address: 183.80.160.143 : 50631
13:20	Account: chudu01	 Name: LaÙH¸nÙPhôcÙMa	 Level: 82	 IP Address: 171.235.99.82 : 49480
13:20	Account: chudu02	 Name: TiÓuÙ§«ngÙTµ	 Level: 82	 IP Address: 171.235.99.82 : 49482
13:20	Account: chudu03	 Name: LècÙTãcÙV¸y	 Level: 82	 IP Address: 171.235.99.82 : 49484
13:21	Account: chudu03	 Name: LècÙTãcÙV¸y	 Level: 82	 IP Address: 171.235.99.82 : 22383
13:22	Account: chudu04	 Name: TiÓuÙTr©m	 Level: 83	 IP Address: 171.235.99.82 : 22395
13:22	Account: chudu05	 Name: Tr©nÙYªu	 Level: 82	 IP Address: 171.235.99.82 : 22397
13:23	Account: chudu06	 Name: MaÙN÷ÙUÙHån	 Level: 82	 IP Address: 171.235.99.82 : 49494
13:23	Account: sangtpbrvt5	 Name: SangTp5	 Level: 80	 IP Address: 115.74.205.16 : 49863
13:24	Account: sangtpbrvt7	 Name: SangTpaaa	 Level: 80	 IP Address: 115.74.205.16 : 49865
13:31	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 99	 IP Address: 183.80.160.143 : 50665
13:35	Account: lexuantho1	 Name: XiAoXiAo	 Level: 82	 IP Address: 1.53.255.5 : 49595
13:39	Account: lexuantho3	 Name: Sipachao	 Level: 80	 IP Address: 1.53.255.5 : 49608
13:42	Account: lexuantho5	 Name: KiaoKiao	 Level: 80	 IP Address: 1.53.255.5 : 49614
13:44	Account: lexuantho5	 Name: Tymitimy	 Level: 1	 IP Address: 1.53.255.5 : 49622
13:47	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 171.231.122.136 : 65364
13:47	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 171.231.122.136 : 65366
13:47	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 171.231.122.136 : 65368
13:47	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 171.231.122.136 : 65370
13:47	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 171.231.122.136 : 65372
13:47	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 171.231.122.136 : 65374
13:48	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 171.231.122.136 : 65376
13:48	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 171.231.122.136 : 65378
13:48	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 171.231.122.136 : 65380
13:48	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 171.231.122.136 : 65382
13:48	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 171.231.122.136 : 65384
13:48	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 171.231.122.136 : 65386
13:49	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 171.231.122.136 : 65388
13:49	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 171.231.122.136 : 65390
13:49	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 171.231.122.136 : 65392
13:49	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 171.231.122.136 : 65394
13:49	Account: thoakhungz3	 Name: BFZ1200	 Level: 80	 IP Address: 171.231.122.136 : 65396
13:50	Account: thoakhungz3	 Name: FF0219	 Level: 80	 IP Address: 171.231.122.136 : 65398
13:52	Account: sangtpbrvt7	 Name: SangTpxxx	 Level: 80	 IP Address: 115.74.205.16 : 49962
14:1	Account: dophohk	 Name: HoangKim	 Level: 80	 IP Address: 183.80.160.143 : 50723
14:10	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 86	 IP Address: 183.80.160.143 : 50745
14:12	Account: sangtpbrvt8	 Name: SangTpZZZ	 Level: 80	 IP Address: 115.74.205.16 : 49990
14:12	Account: sangtpbrvt9	 Name: SangTpqqq	 Level: 80	 IP Address: 115.74.205.16 : 49992
14:17	Account: timlaivohien	 Name: EyeSmile	 Level: 91	 IP Address: 14.233.97.112 : 60993
14:18	Account: timlaivohien1	 Name: EyeSmile2	 Level: 87	 IP Address: 14.233.97.112 : 3265
14:18	Account: timlaivohien	 Name: EyeSmile	 Level: 91	 IP Address: 14.233.97.112 : 7297
14:19	Account: timlaivohien1	 Name: EyeSmile2	 Level: 87	 IP Address: 14.233.97.112 : 12097
14:19	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 96	 IP Address: 171.241.118.130 : 21657
14:20	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 101	 IP Address: 171.241.118.130 : 21659
14:20	Account: timlaivohien2	 Name: EyeSmile6	 Level: 87	 IP Address: 14.233.97.112 : 21281
14:20	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 100	 IP Address: 171.241.118.130 : 21661
14:20	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 100	 IP Address: 171.241.118.130 : 21663
14:20	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 101	 IP Address: 171.241.118.130 : 21667
14:20	Account: timlaivohien3	 Name: EyeSmile7	 Level: 85	 IP Address: 14.233.97.112 : 27233
14:20	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 110	 IP Address: 171.241.118.130 : 21669
14:21	Account: timlaivohien4	 Name: EyeSmile8	 Level: 80	 IP Address: 14.233.97.112 : 33698
14:22	Account: timlaivohien5	 Name: EyeSmile11	 Level: 1	 IP Address: 14.233.97.112 : 40257
14:24	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 183.80.160.143 : 50787
14:26	Account: vunguyen1984	 Name: BinBin	 Level: 86	 IP Address: 116.108.178.25 : 50980
14:38	Account: sangtpbrvt9	 Name: SangTpqqq	 Level: 80	 IP Address: 115.74.205.16 : 50016
14:38	Account: sangtpbrvt9	 Name: dfgdgdge	 Level: 1	 IP Address: 115.74.205.16 : 50018
14:45	Account: nonhanty	 Name: TÇnÙH¹oÙMiªn	 Level: 86	 IP Address: 183.80.160.143 : 50832
14:48	Account: tranvinh01	 Name: Ù2SaoÙ1g¹ch	 Level: 103	 IP Address: 113.189.123.125 : 49519
14:50	Account: ovichat1t	 Name: McÙDiÖpÙChy	 Level: 83	 IP Address: 113.182.212.138 : 49359
14:51	Account: tranvinh04	 Name: B­ímÙEmÙCãÙ§éc	 Level: 101	 IP Address: 113.189.123.125 : 49538
14:52	Account: tranvinh04	 Name: B­ímÙEmÙCãÙ§éc	 Level: 101	 IP Address: 113.189.123.125 : 49540
14:53	Account: tranvinh03	 Name: ItsÙMyLife	 Level: 95	 IP Address: 113.189.123.125 : 49542
15:8	Account: tranvinh01	 Name: Ù2SaoÙ1g¹ch	 Level: 103	 IP Address: 113.189.123.125 : 49582
15:10	Account: lexuantho1	 Name: XiAoXiAo	 Level: 82	 IP Address: 1.53.255.5 : 50388
15:10	Account: lexuantho5	 Name: Tymitimy	 Level: 80	 IP Address: 1.53.255.5 : 50390
15:10	Account: lexuantho3	 Name: Sipachao	 Level: 81	 IP Address: 1.53.255.5 : 50401
15:14	Account: phamtungdhv1	 Name: ZzTungpszZ	 Level: 92	 IP Address: 113.190.139.142 : 64852
15:15	Account: ctcshxt1	 Name: CTCÙTiÒnÙ01	 Level: 1	 IP Address: 113.189.123.125 : 49181
15:15	Account: vubluish2	 Name: hoalongcaka	 Level: 88	 IP Address: 42.115.136.219 : 29046
15:15	Account: vubluish1	 Name: vipngamy	 Level: 88	 IP Address: 42.115.136.219 : 11427
15:16	Account: vubluish	 Name: truongchannhan	 Level: 92	 IP Address: 42.115.136.219 : 35480
15:24	Account: tranvinh02	 Name: HuúnhÙNi	 Level: 95	 IP Address: 113.189.123.125 : 49187
15:27	Account: tranvinh03	 Name: ItsÙMyLife	 Level: 95	 IP Address: 113.189.123.125 : 49189
15:27	Account: tranvinh04	 Name: B­ímÙEmÙCãÙ§éc	 Level: 101	 IP Address: 113.189.123.125 : 49191
15:27	Account: duycanh	 Name: ThÝchÙPK	 Level: 80	 IP Address: 125.214.58.50 : 50335
15:27	Account: tranvinh05	 Name: 75ÙNhíÙMétÙNg­êi	 Level: 96	 IP Address: 113.189.123.125 : 49193
15:27	Account: tranvinh06	 Name: ThiªnÙ§ÞaÙV«ÙCù	 Level: 96	 IP Address: 113.189.123.125 : 49195
15:28	Account: ctcshxt2	 Name: CTCÙTiÒnÙ02	 Level: 1	 IP Address: 113.189.123.125 : 49197
15:29	Account: timlaivohien4	 Name: EyeSmile12	 Level: 1	 IP Address: 14.233.97.112 : 44801
15:34	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 113.189.123.125 : 49200
15:34	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 113.189.123.125 : 49202
15:34	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 113.189.123.125 : 49204
15:35	Account: sarin	 Name: DocXinh8	 Level: 81	 IP Address: 113.189.123.125 : 49206
15:35	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 113.189.123.125 : 49208
15:35	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 113.189.123.125 : 49210
15:36	Account: timlaivohien	 Name: EyeSmile	 Level: 92	 IP Address: 14.233.97.112 : 40769
15:37	Account: timlaivohien	 Name: EyeSmile	 Level: 92	 IP Address: 14.233.97.112 : 44705
15:38	Account: timlaivohien5	 Name: EyeSmile11	 Level: 80	 IP Address: 14.233.97.112 : 46721
15:38	Account: timlaivohien4	 Name: EyeSmile8	 Level: 80	 IP Address: 14.233.97.112 : 48322
15:38	Account: timlaivohien4	 Name: EyeSmile12	 Level: 80	 IP Address: 14.233.97.112 : 49185
15:39	Account: ctcshxt3	 Name: CTCÙTiÒnÙ03	 Level: 1	 IP Address: 113.189.123.125 : 49213
15:41	Account: timlaivohien	 Name: EyeSmile	 Level: 92	 IP Address: 14.233.97.112 : 5793
15:43	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 113.189.123.125 : 49215
15:43	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 113.189.123.125 : 49217
15:43	Account: timlaivohien1	 Name: EyeSmile2	 Level: 88	 IP Address: 14.233.97.112 : 22017
15:43	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 113.189.123.125 : 49219
15:44	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 113.189.123.125 : 49221
15:44	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 113.189.123.125 : 49223
15:44	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 102	 IP Address: 171.231.122.136 : 65404
15:44	Account: timlaivohien2	 Name: EyeSmile6	 Level: 88	 IP Address: 14.233.97.112 : 27873
15:44	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 113.189.123.125 : 49225
15:45	Account: sarin3	 Name: DocXinh17	 Level: 84	 IP Address: 113.189.123.125 : 49227
15:45	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 113.189.123.125 : 49230
15:45	Account: timlaivohien3	 Name: EyeSmile7	 Level: 85	 IP Address: 14.233.97.112 : 31201
15:46	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 113.189.123.125 : 49232
15:46	Account: timlaivohien4	 Name: EyeSmile12	 Level: 80	 IP Address: 14.233.97.112 : 36193
15:46	Account: sarin4	 Name: DocXinh19	 Level: 84	 IP Address: 113.189.123.125 : 49234
15:47	Account: vunguyen1986	 Name: 5555555	 Level: 83	 IP Address: 116.108.178.25 : 52693
15:47	Account: minhvu25091990	 Name: Kamikaze	 Level: 83	 IP Address: 113.189.123.125 : 49237
15:48	Account: minhvu25091990	 Name: DocXinh2	 Level: 81	 IP Address: 113.189.123.125 : 49239
15:48	Account: minhvu25091990	 Name: DocXinh	 Level: 81	 IP Address: 113.189.123.125 : 49241
15:48	Account: saluci	 Name: DocXinh3	 Level: 81	 IP Address: 113.189.123.125 : 49243
15:49	Account: saluci	 Name: DocXinh5	 Level: 81	 IP Address: 113.189.123.125 : 49245
15:49	Account: saluci	 Name: DocXinh4	 Level: 81	 IP Address: 113.189.123.125 : 49247
15:51	Account: ribi01	 Name: RiBi01	 Level: 109	 IP Address: 42.117.247.8 : 49185
15:53	Account: ctcshxt4	 Name: CTCÙTiÒnÙ04	 Level: 1	 IP Address: 113.189.123.125 : 49252
15:56	Account: ctcshxt5	 Name: CTCÙTiÒnÙ05	 Level: 1	 IP Address: 113.189.123.125 : 49254
15:57	Account: thangvl5	 Name: 5TLSuco	 Level: 105	 IP Address: 118.70.81.103 : 9432
15:58	Account: tranvinh03	 Name: ItsÙMyLife	 Level: 95	 IP Address: 113.189.123.125 : 49600
15:59	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 171.231.122.136 : 65482
15:59	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 171.231.122.136 : 65484
15:59	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 171.231.122.136 : 65486
15:59	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 171.231.122.136 : 65488
15:59	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 171.231.122.136 : 65490
15:59	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 171.231.122.136 : 65492
15:59	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 114	 IP Address: 42.119.136.199 : 49622
15:59	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 171.231.122.136 : 65494
15:59	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 171.231.122.136 : 65496
15:59	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 171.231.122.136 : 65498
16:0	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 171.231.122.136 : 65500
16:0	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 171.231.122.136 : 65502
16:0	Account: vunguyen1988	 Name: 111111111	 Level: 94	 IP Address: 116.108.178.25 : 53069
16:0	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 171.231.122.136 : 65504
16:0	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 171.231.122.136 : 65507
16:0	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 171.231.122.136 : 65509
16:1	Account: thoakhungzz5	 Name: FZ2100	 Level: 80	 IP Address: 171.231.122.136 : 65511
16:1	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 171.231.122.136 : 65513
16:1	Account: thoakhungz3	 Name: BFZ1200	 Level: 80	 IP Address: 171.231.122.136 : 65515
16:1	Account: thoakhungz3	 Name: FF0219	 Level: 80	 IP Address: 171.231.122.136 : 65517
16:2	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 171.231.122.136 : 65524
16:3	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 171.231.122.136 : 65527
16:3	Account: tranvinh04	 Name: B­ímÙEmÙCãÙ§éc	 Level: 101	 IP Address: 113.189.123.125 : 49603
16:3	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 171.231.122.136 : 65531
16:3	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 171.231.122.136 : 65534
16:4	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 171.231.122.136 : 49159
16:4	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 171.231.122.136 : 49162
16:5	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 171.231.122.136 : 49165
16:5	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 171.231.122.136 : 49167
16:5	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 171.231.122.136 : 49169
16:5	Account: minhtrand16	 Name: 313123	 Level: 80	 IP Address: 14.174.119.34 : 50048
16:5	Account: timlaivohien4	 Name: EyeSmile12	 Level: 80	 IP Address: 14.233.97.112 : 15457
16:5	Account: minhtrand10	 Name: trumaancuop	 Level: 80	 IP Address: 14.174.119.34 : 50050
16:6	Account: minhtrand10	 Name: sanboss6	 Level: 80	 IP Address: 14.174.119.34 : 50052
16:6	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 171.231.122.136 : 49172
16:6	Account: minhtrand10	 Name: 32131311	 Level: 80	 IP Address: 14.174.119.34 : 50054
16:6	Account: minhtrand11	 Name: 313133	 Level: 80	 IP Address: 14.174.119.34 : 50056
16:6	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 102	 IP Address: 171.231.122.136 : 49174
16:6	Account: minhtrand11	 Name: 443243242	 Level: 80	 IP Address: 14.174.119.34 : 50058
16:6	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 102	 IP Address: 183.80.160.143 : 51150
16:6	Account: minhtrand11	 Name: 23123213	 Level: 80	 IP Address: 14.174.119.34 : 50060
16:6	Account: minhtrand10	 Name: trumaancuop	 Level: 80	 IP Address: 14.174.119.34 : 50062
16:6	Account: minhtrand10	 Name: sanboss6	 Level: 80	 IP Address: 14.174.119.34 : 50064
16:6	Account: minhtrand10	 Name: 32131311	 Level: 80	 IP Address: 14.174.119.34 : 50066
16:6	Account: minhtrand9	 Name: 3213131	 Level: 80	 IP Address: 14.174.119.34 : 50068
16:7	Account: minhtrand9	 Name: talaancuop	 Level: 80	 IP Address: 14.174.119.34 : 50070
16:7	Account: minhtrand9	 Name: 098080	 Level: 80	 IP Address: 14.174.119.34 : 50072
16:7	Account: minhtrand14	 Name: 32131312	 Level: 80	 IP Address: 14.174.119.34 : 50074
16:7	Account: minhtrand14	 Name: 213131	 Level: 80	 IP Address: 14.174.119.34 : 50076
16:7	Account: minhtrand14	 Name: 3113120	 Level: 80	 IP Address: 14.174.119.34 : 50078
16:9	Account: sarin1990	 Name: DocDep	 Level: 90	 IP Address: 113.189.123.125 : 49275
16:9	Account: sarin1990	 Name: DocDepGhe	 Level: 82	 IP Address: 113.189.123.125 : 49277
16:10	Account: vubluish1	 Name: vipngamy	 Level: 88	 IP Address: 42.115.136.219 : 59917
16:11	Account: vubluish2	 Name: hoalongcaka	 Level: 88	 IP Address: 42.115.136.219 : 39371
16:12	Account: vubluish	 Name: truongchannhan	 Level: 92	 IP Address: 42.115.136.219 : 56106
16:16	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 50163
16:16	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 101	 IP Address: 14.174.119.34 : 50165
16:18	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 14.245.90.40 : 50604
16:18	Account: sarin1990	 Name: DocDep	 Level: 90	 IP Address: 113.189.123.125 : 49281
16:18	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 14.245.90.40 : 50625
16:19	Account: sarin1990	 Name: DocDepGhe	 Level: 82	 IP Address: 113.189.123.125 : 49283
16:21	Account: minhtrand29	 Name: 321313111122	 Level: 80	 IP Address: 14.174.119.34 : 50185
16:22	Account: minhtrand29	 Name: Cµytien01	 Level: 1	 IP Address: 14.174.119.34 : 50187
16:22	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 113.189.123.125 : 49287
16:23	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 113.189.123.125 : 49289
16:24	Account: sarin	 Name: DocXinh8	 Level: 81	 IP Address: 113.189.123.125 : 49291
16:24	Account: minhtrand20	 Name: sanboss2	 Level: 81	 IP Address: 14.174.119.34 : 50190
16:25	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 113.189.123.125 : 49294
16:25	Account: minhtrand20	 Name: sanboss1	 Level: 80	 IP Address: 14.174.119.34 : 50192
16:25	Account: minhtrand8	 Name: 8657575	 Level: 80	 IP Address: 14.174.119.34 : 50194
16:25	Account: minhtrand8	 Name: 313131	 Level: 80	 IP Address: 14.174.119.34 : 50196
16:25	Account: minhtrand8	 Name: cuopcuop	 Level: 80	 IP Address: 14.174.119.34 : 50198
16:25	Account: linhmew301	 Name: NgocYeu	 Level: 1	 IP Address: 117.5.218.249 : 49473
16:25	Account: minhtrand9	 Name: 3213131	 Level: 80	 IP Address: 14.174.119.34 : 50200
16:25	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 113.189.123.125 : 49296
16:25	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 14.174.119.34 : 50203
16:25	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 96	 IP Address: 42.119.136.199 : 49683
16:26	Account: minhtrand21	 Name: sanboss4	 Level: 80	 IP Address: 14.174.119.34 : 50205
16:26	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 98	 IP Address: 42.119.136.199 : 49685
16:26	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 113.189.123.125 : 49298
16:26	Account: minhtrand21	 Name: sanboss7	 Level: 80	 IP Address: 14.174.119.34 : 50207
16:26	Account: minhtrand22	 Name: sanboss12	 Level: 80	 IP Address: 14.174.119.34 : 50209
16:26	Account: minhtrand22	 Name: sanboss5	 Level: 80	 IP Address: 14.174.119.34 : 50211
16:27	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 113.189.123.125 : 49301
16:28	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 113.189.123.125 : 49303
16:29	Account: sangtpbrvt	 Name: SangTp	 Level: 116	 IP Address: 113.169.135.49 : 50004
16:30	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 113.189.123.125 : 49305
16:30	Account: sangtpbrvt1	 Name: SangTp111	 Level: 98	 IP Address: 113.169.135.49 : 50074
16:31	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 97	 IP Address: 42.119.136.199 : 49687
16:31	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 113.189.123.125 : 49308
16:31	Account: timlaivohien2	 Name: EyeSmile6	 Level: 88	 IP Address: 14.233.97.112 : 22721
16:32	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 50217
16:32	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 113.189.123.125 : 49310
16:33	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 50220
16:33	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 99	 IP Address: 42.119.136.199 : 49689
16:33	Account: sarin3	 Name: DocXinh17	 Level: 84	 IP Address: 113.189.123.125 : 49312
16:34	Account: linhmew301	 Name: MeoMeo	 Level: 1	 IP Address: 117.5.218.249 : 49592
16:34	Account: sangtpbrvt2	 Name: SangTp222	 Level: 96	 IP Address: 113.169.135.49 : 50082
16:34	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 113.189.123.125 : 49315
16:35	Account: sarin4	 Name: DocXinh18	 Level: 81	 IP Address: 113.189.123.125 : 49317
16:36	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 183.80.160.143 : 51229
16:36	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 105	 IP Address: 42.119.136.199 : 49691
16:36	Account: nonhangiudo	 Name: DoPhoHK	 Level: 80	 IP Address: 183.80.160.143 : 51231
