2018-09-23 00:00:40	[Battle Log] Ending Misson Begin
2018-09-23 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-23 00:00:40	[Battle Log] Sorting World Ladder
2018-09-23 00:00:40	[Battle Log] Awarding Activity
2018-09-23 00:00:40	[Battle Log] Awarding Single Player
2018-09-23 00:00:40	[Battle Log] Awarding by Result
2018-09-23 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 00:00:40	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 00:00:40	[Battle Log] Ready for kick Out
2018-09-23 00:00:40	[Battle Log] Ending Misson End
2018-09-23 00:00:40	[Battle Log] Ending Misson Begin
2018-09-23 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-23 00:00:40	[Battle Log] Sorting World Ladder
2018-09-23 00:00:40	[Battle Log] Awarding Activity
2018-09-23 00:00:40	[Battle Log] Awarding Single Player
2018-09-23 00:00:40	[Battle Log] Awarding by Result
2018-09-23 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 00:00:40	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 00:00:40	[Battle Log] Ready for kick Out
2018-09-23 00:00:40	[Battle Log] Ending Misson End
2018-09-23 00:00:40	[Battle Log] Ending Misson Begin
2018-09-23 00:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-23 00:00:40	[Battle Log] Sorting World Ladder
2018-09-23 00:00:40	[Battle Log] Awarding Activity
2018-09-23 00:00:40	[Battle Log] Awarding Single Player
2018-09-23 00:00:40	[Battle Log] Awarding by Result
2018-09-23 00:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 00:00:40	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 00:00:40	[Battle Log] Ready for kick Out
2018-09-23 00:00:40	[Battle Log] Ending Misson End
2018-09-23 08:50:41	Battle Start :1rule20Issue1
2018-09-23 08:50:41	Battle Start :1rule20Issue1
2018-09-23 08:50:41	Battle Start :1rule20Issue1
2018-09-23 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 09:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 10:00:00	[Thiªn Tr× MËt C¶nh][4tÇng]	2018-09-23 10:00			Boss Hoµng Nhan Qu¶ng D­¬ng ë tÇng 4 Thiªn Tr× MËt C¶nh xuÊt hiÖn.
2018-09-23 10:00:41	[Battle Log] Ending Misson Begin
2018-09-23 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 10:00:41	[Battle Log] Sorting World Ladder
2018-09-23 10:00:41	[Battle Log] Awarding Activity
2018-09-23 10:00:41	[Battle Log] Awarding Single Player
2018-09-23 10:00:41	[Battle Log] Awarding by Result
2018-09-23 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 10:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 10:00:41	[Battle Log] Ready for kick Out
2018-09-23 10:00:41	[Battle Log] Ending Misson End
2018-09-23 10:00:41	[Battle Log] Ending Misson Begin
2018-09-23 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 10:00:41	[Battle Log] Sorting World Ladder
2018-09-23 10:00:41	[Battle Log] Awarding Activity
2018-09-23 10:00:41	[Battle Log] Awarding Single Player
2018-09-23 10:00:41	[Battle Log] Awarding by Result
2018-09-23 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 10:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 10:00:41	[Battle Log] Ready for kick Out
2018-09-23 10:00:41	[Battle Log] Ending Misson End
2018-09-23 10:00:41	[Battle Log] Ending Misson Begin
2018-09-23 10:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 10:00:41	[Battle Log] Sorting World Ladder
2018-09-23 10:00:41	[Battle Log] Awarding Activity
2018-09-23 10:00:41	[Battle Log] Awarding Single Player
2018-09-23 10:00:41	[Battle Log] Awarding by Result
2018-09-23 10:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 10:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 10:00:41	[Battle Log] Ready for kick Out
2018-09-23 10:00:41	[Battle Log] Ending Misson End
2018-09-23 10:50:41	Battle Start :1rule20Issue1
2018-09-23 10:50:41	Battle Start :1rule20Issue1
2018-09-23 10:50:41	Battle Start :1rule20Issue1
2018-09-23 11:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 11:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 11:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1723,3024
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1698,3528
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1731,3303
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1587,3320
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1736,3224
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1567,3136
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1600,3375
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1629,3318
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1701,3172
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	153,1731,3303
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1390,3334
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1798,3263
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1390,3334
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1602,3038
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1766,3048
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1822,3099
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1733,2973
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1602,3038
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1859,3295
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1683,3018
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1424,3410
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1390,3334
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1840,3178
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1683,3018
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	101,1683,3018
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1587,3078
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1723,3045
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1504,3266
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1521,3174
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1723,3045
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1513,3257
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1587,3078
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1590,3361
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1543,3130
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1513,3257
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1600,3002
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1513,3257
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1804,3300
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1710,3296
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	99,1600,3002
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1488,3335
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1495,3227
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1758,2908
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1599,3046
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1773,3142
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1811,3249
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1543,3224
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1576,3250
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1721,3069
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1488,3335
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1407,3042
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1758,2908
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1576,3250
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1758,2908
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	100,1538,3063
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3599,6359
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3624,6035
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3724,6299
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3661,6071
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3515,5997
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3426,6284
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3581,5977
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3650,6330
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3581,5977
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3637,5912
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3724,6299
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3724,6299
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3650,6330
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3591,6448
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	20,3505,5847
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1543,3304
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1416,3226
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1611,2957
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1748,3259
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1710,3303
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1416,3226
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1757,3220
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1484,3015
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1546,3333
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1621,3327
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1398,3086
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1748,3259
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1465,3126
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1465,3126
2018-09-23 11:30:42	Sun Sep 23 11:30:42 2018	53,1465,3126
2018-09-23 12:00:41	[Battle Log] Ending Misson Begin
2018-09-23 12:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 12:00:41	[Battle Log] Sorting World Ladder
2018-09-23 12:00:41	[Battle Log] Awarding Activity
2018-09-23 12:00:41	[Battle Log] Awarding Single Player
2018-09-23 12:00:41	[Battle Log] Awarding by Result
2018-09-23 12:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 12:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 12:00:41	[Battle Log] Ready for kick Out
2018-09-23 12:00:41	[Battle Log] Ending Misson End
2018-09-23 12:00:41	[Battle Log] Ending Misson Begin
2018-09-23 12:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 12:00:41	[Battle Log] Sorting World Ladder
2018-09-23 12:00:41	[Battle Log] Awarding Activity
2018-09-23 12:00:41	[Battle Log] Awarding Single Player
2018-09-23 12:00:41	[Battle Log] Awarding by Result
2018-09-23 12:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 12:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 12:00:41	[Battle Log] Ready for kick Out
2018-09-23 12:00:41	[Battle Log] Ending Misson End
2018-09-23 12:00:41	[Battle Log] Ending Misson Begin
2018-09-23 12:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 12:00:41	[Battle Log] Sorting World Ladder
2018-09-23 12:00:41	[Battle Log] Awarding Activity
2018-09-23 12:00:41	[Battle Log] Awarding Single Player
2018-09-23 12:00:41	[Battle Log] Awarding by Result
2018-09-23 12:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 12:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 12:00:41	[Battle Log] Ready for kick Out
2018-09-23 12:00:41	[Battle Log] Ending Misson End
2018-09-23 12:00:58	BaiRenLeiTai	CallNPC_GuShou:960,55840,100384
2018-09-23 12:30:58	BaiRenLeiTai	CallNPC_GuShou:960,55840,100384
2018-09-23 12:50:41	Battle Start :1rule20Issue1
2018-09-23 12:50:41	Battle Start :1rule20Issue1
2018-09-23 12:50:41	Battle Start :1rule20Issue1
2018-09-23 13:00:40	butcher battle is entering fight state. now member count=0:0
2018-09-23 13:00:40	butcher battle is entering fight state. now member count=0:0
2018-09-23 13:00:40	butcher battle is entering fight state. now member count=0:0
2018-09-23 13:00:58	BaiRenLeiTai	CallNPC_GuShou:960,56384,99968
2018-09-23 13:30:58	BaiRenLeiTai	CallNPC_GuShou:960,57888,101152
2018-09-23 13:50:42	VÖ quèc Phong Háa liªn thµnhThñ thµnh phe Tèng	 vµo giai ®o¹n b¸o danh 	 b¶n ®åi d	580	 thêi gian 	13:50
2018-09-23 14:00:40	[Battle Log] Ending Misson Begin
2018-09-23 14:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-23 14:00:40	[Battle Log] Sorting World Ladder
2018-09-23 14:00:40	[Battle Log] Awarding Activity
2018-09-23 14:00:40	[Battle Log] Awarding Single Player
2018-09-23 14:00:40	[Battle Log] Awarding by Result
2018-09-23 14:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 14:00:40	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 14:00:40	[Battle Log] Ready for kick Out
2018-09-23 14:00:40	[Battle Log] Ending Misson End
2018-09-23 14:00:40	[Battle Log] Ending Misson Begin
2018-09-23 14:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-23 14:00:40	[Battle Log] Sorting World Ladder
2018-09-23 14:00:40	[Battle Log] Awarding Activity
2018-09-23 14:00:40	[Battle Log] Awarding Single Player
2018-09-23 14:00:40	[Battle Log] Awarding by Result
2018-09-23 14:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 14:00:40	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 14:00:40	[Battle Log] Ready for kick Out
2018-09-23 14:00:40	[Battle Log] Ending Misson End
2018-09-23 14:00:40	[Battle Log] Ending Misson Begin
2018-09-23 14:00:40	[Battle Log] battle is ending. now member count=0:0
2018-09-23 14:00:40	[Battle Log] Sorting World Ladder
2018-09-23 14:00:40	[Battle Log] Awarding Activity
2018-09-23 14:00:40	[Battle Log] Awarding Single Player
2018-09-23 14:00:40	[Battle Log] Awarding by Result
2018-09-23 14:00:40	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 14:00:40	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 14:00:40	[Battle Log] Ready for kick Out
2018-09-23 14:00:40	[Battle Log] Ending Misson End
2018-09-23 14:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57888,101152
2018-09-23 14:30:58	BaiRenLeiTai	CallNPC_GuShou:960,57696,98528
2018-09-23 14:50:41	Battle Start :1rule20Issue1
2018-09-23 14:50:41	Battle Start :1rule20Issue1
2018-09-23 14:50:41	Battle Start :1rule20Issue1
2018-09-23 15:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 15:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 15:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 15:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57056,102848
2018-09-23 15:30:58	BaiRenLeiTai	CallNPC_GuShou:960,55840,100384
2018-09-23 16:00:41	[Battle Log] Ending Misson Begin
2018-09-23 16:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 16:00:41	[Battle Log] Sorting World Ladder
2018-09-23 16:00:41	[Battle Log] Awarding Activity
2018-09-23 16:00:41	[Battle Log] Awarding Single Player
2018-09-23 16:00:41	[Battle Log] Awarding by Result
2018-09-23 16:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 16:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 16:00:41	[Battle Log] Ready for kick Out
2018-09-23 16:00:41	[Battle Log] Ending Misson End
2018-09-23 16:00:41	[Battle Log] Ending Misson Begin
2018-09-23 16:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 16:00:41	[Battle Log] Sorting World Ladder
2018-09-23 16:00:41	[Battle Log] Awarding Activity
2018-09-23 16:00:41	[Battle Log] Awarding Single Player
2018-09-23 16:00:41	[Battle Log] Awarding by Result
2018-09-23 16:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 16:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 16:00:41	[Battle Log] Ready for kick Out
2018-09-23 16:00:41	[Battle Log] Ending Misson End
2018-09-23 16:00:41	[Battle Log] Ending Misson Begin
2018-09-23 16:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 16:00:41	[Battle Log] Sorting World Ladder
2018-09-23 16:00:41	[Battle Log] Awarding Activity
2018-09-23 16:00:41	[Battle Log] Awarding Single Player
2018-09-23 16:00:41	[Battle Log] Awarding by Result
2018-09-23 16:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 16:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 16:00:41	[Battle Log] Ready for kick Out
2018-09-23 16:00:41	[Battle Log] Ending Misson End
2018-09-23 16:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57824,99968
2018-09-23 16:30:58	BaiRenLeiTai	CallNPC_GuShou:960,59264,100192
2018-09-23 16:50:41	Battle Start :1rule20Issue1
2018-09-23 16:50:41	Battle Start :1rule20Issue1
2018-09-23 16:50:41	Battle Start :1rule20Issue1
2018-09-23 17:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 17:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 17:00:41	butcher battle is entering fight state. now member count=0:0
2018-09-23 17:00:58	BaiRenLeiTai	CallNPC_GuShou:960,57824,99968
2018-09-23 17:30:58	BaiRenLeiTai	CallNPC_GuShou:960,56640,97568
2018-09-23 18:00:41	[Battle Log] Ending Misson Begin
2018-09-23 18:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 18:00:41	[Battle Log] Sorting World Ladder
2018-09-23 18:00:41	[Battle Log] Awarding Activity
2018-09-23 18:00:41	[Battle Log] Awarding Single Player
2018-09-23 18:00:41	[Battle Log] Awarding by Result
2018-09-23 18:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 18:00:41	Khu vùc Trung cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 18:00:41	[Battle Log] Ready for kick Out
2018-09-23 18:00:41	[Battle Log] Ending Misson End
2018-09-23 18:00:41	[Battle Log] Ending Misson Begin
2018-09-23 18:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 18:00:41	[Battle Log] Sorting World Ladder
2018-09-23 18:00:41	[Battle Log] Awarding Activity
2018-09-23 18:00:41	[Battle Log] Awarding Single Player
2018-09-23 18:00:41	[Battle Log] Awarding by Result
2018-09-23 18:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 18:00:41	Khu vùc S¬ cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 18:00:41	[Battle Log] Ready for kick Out
2018-09-23 18:00:41	[Battle Log] Ending Misson End
2018-09-23 18:00:41	[Battle Log] Ending Misson Begin
2018-09-23 18:00:41	[Battle Log] battle is ending. now member count=0:0
2018-09-23 18:00:41	[Battle Log] Sorting World Ladder
2018-09-23 18:00:41	[Battle Log] Awarding Activity
2018-09-23 18:00:41	[Battle Log] Awarding Single Player
2018-09-23 18:00:41	[Battle Log] Awarding by Result
2018-09-23 18:00:41	Do phe b¹i kh«ng cã ng­êi ch¬i, phe th¾ng kh«ng ®­îc tÆng th­ëng!
2018-09-23 18:00:41	Khu vùc Cao cÊp ChiÕn sù ®· kÕt thóc, tû lÖ ®iÓm tÝch lòy lµ 0:0
2018-09-23 18:00:41	[Battle Log] Ready for kick Out
2018-09-23 18:00:41	[Battle Log] Ending Misson End
2018-09-23 18:00:42	2018/09/23-18:00	Vâ l©m liªn ®Êu 1 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-23 18:00:58	BaiRenLeiTai	CallNPC_GuShou:960,55840,100384
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:04:42	18-09-23,18:04:42	wlls_buildup_vs(0)
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-23 18:14:42	2018-09-23 181442, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-23 18:15:42	2018/09/23-18:15	Vâ l©m liªn ®Êu 2 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:19:42	18-09-23,18:19:42	wlls_buildup_vs(0)
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(8) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(1) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(2) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(3) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(4) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(5) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(6) kÕt thóc thi ®Êu.
2018-09-23 18:29:42	2018-09-23 182942, Vâ l©m liªn ®Êu(7) kÕt thóc thi ®Êu.
2018-09-23 18:30:42	2018/09/23-18:30	Vâ l©m liªn ®Êu 3 ®ang trong giai ®o¹n b¸o danh. C¸c ®éi muèn tham gia h·y nhanh ch©n ®Õn b¸o danh!
2018-09-23 18:30:58	BaiRenLeiTai	CallNPC_GuShou:960,56384,99968
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
2018-09-23 18:34:42	18-09-23,18:34:42	wlls_buildup_vs(0)
